token_mint,max_price,last_price,max_price_idx,max_tvl,last_tvl,max_tvl_idx,min_price,min_tvl,posterior_min_price,posterior_min_tvl,longest_inactivity
8QXM6vf7E1TUJ9MvFf8p6BDWCYwBLYd9T26MPiprsX3w,0.0014958422298777944,0.00022577259005017837,261,156868117427,61570485146,261,0.00015471912825393627,50810773055,0.00015471912825393627,50810773055,76
oXD285y5XF9hSxbi76Mv4R35bwNuNf9ogJxL9jjpump,4.897246849774891e-05,1.915668034415282e-06,819,784818987509,11030391,230,1.8621215696264755e-07,10710391,1.8621215696264755e-07,10710391,165
sPKPHJ6k6oNBWJ1zEo89BtoccFNuQQUiZTRynVWpump,5.7931279039058295e-06,2.942104632308967e-06,143,1032978934202,17553137,130,1.8865801308346379e-06,17357276,1.8865801308346379e-06,17357276,1009
12fXm7TC9czCVLQ3nrgxiTgssQ6KVrTomBsPdKbnpump,0.0005879050653870375,6.009672628504921e-05,103,98145225314,31724811907,103,3.137435650371226e-05,22864695249,3.137435650371226e-05,22864695249,145
7ZfqJ1Eey3V4FzjnAU2BtZ4mDPt6UgVas7ycZMi2xCrw,0.00012827888243770202,9.015677180142681e-05,395,89729492017,24461699,91,1.6410842649751453e-06,24451678,8.454491535281647e-06,24451678,1323
CNMA6Ax1dXwnXtHbXYh2Kogrt46kQxCBtqQFDFE17cEU,1.2945644573420245,1.2105066391556127,542,442127796445,427572870313,542,1.5e-07,150000000,1.1692124802931922,420207560610,67
DuPtU6VJPhw1tegFzRXiq31TMpapcxKu2L9kQUgpump,0.0004265325520260002,0.00013480461330688993,4,83505359727,47808171663,4,8.458587195342364e-05,37724394762,8.458587195342364e-05,37724394762,94
6gF2FAnrmgtzyDUbP8ppm1VKBAU7PUJjG8t5MRWgsMbk,0.002822092776612071,8.169282534045459e-11,531,1587865183105,271995659,531,1.1250000000001124e-11,100000000,2.2158710403413564e-11,141054761,668
8WkUgdaa3pfQ2icqqUbxpt6s5nQYpyCXyYmUfm1Wpump,0.0010746357759050089,1.950173713868374e-05,5,132607359070,17910595896,5,1.748117221057392e-05,16945803154,1.748117221057392e-05,16945803154,551
A71bHeBXddNFjCqN1g2J2kvjCXvNkGEqWB6aDNAWkZNs,6.33762404806807e-05,1.124339862360995e-05,89,20016109049,2173409,54,8.218860529460753e-07,2161314,8.218860529460753e-07,2161314,1708
J7bRBg4Mx6JFepCVsFCZhCChuXp8kLxa87UNtH7jqBcK,0.0003732155759549623,0.0003647101869446293,6426,313406607066,309989543290,6426,0.00025,250000000000,0.0003532654773851175,304928079523,17
6sAhSfeg3RYrYXtBvE52MWSCaGwbRrdai9f4FDM3yNn7,0.00015728380881694916,1.854316783368837e-05,678,89374129971,13158406,87,1.0925668574394022e-06,13158327,1.854316783368837e-05,13158327,1446
52jgdsowDNmFGGGL2uCLfR9CM3RBKUu1uuKLdwR8bFKi,1.295483075552677e-07,6.944456582497673e-08,132,728856631099,4628729,124,3.1157635362416388e-09,4578813,3.1157635362416388e-09,4578813,895
DWutNnco3UQo2o1Y6QJQRtWDn71NansZ4aw2oHRMpump,0.013615741011857446,1.4488090388075072e-05,312,473018164198,8333,312,8.631361093295296e-13,2,8.631361093295296e-13,2,1189
6CMjRDDvAHNW9pjCzCkjdw5TpXcZKdKhyUtUM7BUGbrP,0.0004992109500352388,7.545069972760529e-13,163,99619679930,4074320,163,2.185260383605872e-13,2185478,2.185260383605872e-13,2185478,1281
oAMqR1A7phUTzfKaaEMbEVDsZ1iLTPoqFB6bFfUpump,4.606448541992012e-06,4.606448541992012e-06,262,870011571737,870011571737,262,3.837602706621556e-06,794000000000,,,98
4bwhHfFSynKXrWsLK9qpZhBhhDYHMbm5oZtkvfN3pump,0.0005086172236945486,3.071004836008392e-05,65,91269379722,22792937248,65,3.0047547152462544e-05,22545437248,3.0047547152462544e-05,22545437248,252
Ccq9MUK4Dou1ZWo9AfNVWgKy5p1LLdTxFc5NWY4s2iaQ,2.1454227920798718e-05,8.15657637493657e-07,46,359435920000,46295539,46,4.599923779059954e-11,45996374,4.599923779059954e-11,45996374,1379
5Evg3o5eqCNyWhzTWN69pwNoP8AAtNXfcydb2smKpump,0.27198451613742336,3.2705514430976127e-06,3449,414328669012,3491,32,1.1312670275038456e-12,2,3.2705514430976127e-06,2,674
D4guDqpf8wnZQfySn7HBLx9m9ppSytBxC9CdUdMjT9V7,0.00020170097945811216,9.239231803634776e-05,414,106791546035,20747635,53,1.249269009558927e-06,20744416,2.0177968077624304e-06,20744416,1138
7X9UW5c7QiJ73AVQyLLaURdNtmByNNh3wBrnyCfQ5bfH,0.0010266050453486555,0.0008763490466065696,45,89889625459,21843560,45,1.277144231846124e-05,21742974,1.277144231846124e-05,21742974,2872
CmwynAQn6ZjR3ZktJVpgs5R7uwKLUMgPF29shAJwGuML,3.4148990281233072e-06,3.65432680325681e-08,298,406339834279,1122033,48,3.034185945372469e-10,1051877,3.034185945372469e-10,1051877,1650
FhUfoHhQJwkGLzGW1bhQoRWGiVfHz69QkRiNbN5Fpump,0.0005711854090092701,0.0005318865092891405,7766,97636010052,94704270582,7766,0.0003474714727960656,75407754029,0.0005060036444596499,92246408852,10
3yTzES2D4bCRJB33WcF3BMFbDX54VFrY8Efu4LYrpump,0.00040637018252115284,7.836417354716547e-05,3,81505362339,36257235433,3,7.352911564001953e-05,35119362697,7.352911564001953e-05,35119362697,52
4LzCeGUW6i9rkzsprc62jTPcVU9gtaoRRY7pprUfpump,3.174838356559164,0.6936578670704787,3977,583698553255,273700821620,3977,2.416626389560174e-06,500000000,0.3712175869126029,199987697443,86
Gz3PRHc3sxR5rnX3tRrqumTTUWR1yLWJsXmYFteh3rbD,2.9234097602100623e-07,2.9234097602100623e-07,249,797180186157,797180186157,249,2.261290322580645e-07,701000000000,,,29
EDHdsYb8Y5Vb7FEkdnpchx3rs75ifnKc5QCLuEMEpump,0.011158525863272883,0.00018588346294439638,249,428531539752,53877746,249,0.00017771645250182233,53860958,0.00017771645250182233,53860958,1599
H41FuHUUoi8V7RdX4XL1FkRGPkXoN3sazXMfm8HH9Wwc,0.0063456187625939055,0.0027982599744837016,19684,391063496640,264114014123,19684,1.9011997552472366e-05,19011000000,0.0017808814302387745,209123572425,9
6fyd6dC3tevvo34J9yw33QnWWj3b9GvPq7nstrR4pump,0.00119347918502784,2.607100885889351e-05,15,139792080683,20927722458,15,2.183796412697973e-05,19138650821,2.183796412697973e-05,19138650821,120
Bkt9P5gCDbntnMhBQfR9J4SJGqX5EyaozFbuSk67163C,0.000940714760734358,2.9483512339470303e-05,237,124458784251,22132041503,237,2.9483512339470303e-05,22132041503,2.9483512339470303e-05,22132041503,787
6vJJbzGxbMF8dbFUsULC6jkXhiL82dEHLYr2iPjQgydf,0.000839449096173817,5.287306867613069e-13,3035,135413219874,3732773,10978,2.632512574907655e-13,2632773,2.632512574907655e-13,2632773,551
C7SwWg2bB9TJ6xtjjbcWdwAFJJCfSMyUNtQxHCFrUq6k,1.540286463565983,1.512412855701921,753,482384632947,478016211790,753,1.5e-07,150000000,1.48784298998412,474111697768,53
DshCbT4LDAtAJ3Bi39GFiPbxkNuJvYTJo8wBedeWGNmZ,10.795754457045476,1.6479062920373187e-06,4312,291688858956,4570,3691,4.395659826431574e-12,7,1.3400466666908686e-11,7,300
9SW9cppCjfF1oNXHqVSPtJ899S6p7XxqJySVTA4rpump,0.0007777521069035248,1.964063192163592e-05,18,112798454096,18143196338,18,1.949921252967168e-05,18077345271,1.949921252967168e-05,18077345271,701
4V79H4JZPDigNZoxCE9qVmcCZMuhidjZhmziSsRW5pLZ,0.04759485706797011,8.946819190608256e-05,252,89949341144,20704013,90,1.0535408272102456e-06,20672641,1.0086725202211215e-05,20672641,1461
5pz3Nr2J2B6nBYgijMtovHsuoxfrqtLPuCLURVFSpump,0.13664172766064003,3.949561746797864e-05,4268,407897602403,9144,298,4.797728096114176e-13,1,4.797728096114176e-13,1,535
JNgmHx8acBU9uz7BuQJ3zcNA1x6AUqx3pjfqTAWpump,5.811038682284078e-06,5.514848264722072e-06,103,846759439424,7320679,92,3.963268244320987e-06,6291611,5.297574710723675e-06,6291611,2247
4pyrDhuw65gJiKviKhCktQkX51EayFbE2VjM87dEQJhM,0.6560132689338345,2.213958840212118e-05,2376,487635755667,11702,1339,6.114417092859896e-12,6,2.213958840212118e-05,6,640
73A5v5AVM2d8u7SYo5dYSexLohYwjrduptyb641fmx94,1.131210931856017e-07,1.0165501886813089e-07,802,758663568881,10068967,186,8.141522063970053e-08,9642189,1.0165501886813089e-07,9642189,212
CuqRWhv6tBW5HPaCqpU1f8CDHJfFgjgrM7uDEy3wv3zM,0.001707448565481048,0.0011396519932350138,289,109027852968,21310190,85,1.0898985137531124e-05,21303705,0.00010051119274269075,21303705,1286
HF4QZAaCgPBQ7Q5n65u6idDEQ9mABzkLugiWoBTVwxYA,1.138826286784047,4.872235755488666e-07,286,344325192335,229369964,286,2.7157155688273975e-07,171167515,2.7157155688273975e-07,171167515,157
E3LvoypDyDTAamc16cSkaQs3AAu4o4WJdk9W85XhXq6Q,2.650211700909973e-07,1.8310554407780682e-07,581,523307465962,22072973,262,4.061508237122341e-08,21419777,1.8054661978360847e-07,21419777,49
5KPqddhTvyNFdBjyCe4NJxqvEYaMb7W6fER8EGs8dzM5,0.0005758979864083757,9.271397632836027e-05,381,89268308055,19410332,90,1.0732441349002494e-06,19398470,6.314726333580018e-06,19398470,1341
7ASN8CvJSLsMbYc38DGpx5LcEmssojJ2XMFHFQxrnTTu,1.068404654586457e-07,2.1639108825250904e-08,215,96126149509,16633318,201,1.4e-09,16631365,2.087232715460038e-09,16631365,1481
AxMH9Mq6PeQpSpkAb2rSeo4VCT95pQVEGHg7D5dmpump,0.004478753159604796,4.995376607793176e-05,12,270922477268,29559567503,12,4.6689262518503056e-05,28576155708,4.6689262518503056e-05,28576155708,229
CUyjpv9CffZyeGDxwEcQ4MKoaG6oACdNpUyxgbgeBSJb,5.47105784682211e-07,9.985533577968388e-08,472,411347104810,2070081,63,4.94943979859388e-09,1990703,4.94943979859388e-09,1990703,1027
DjxUhnU962hs1CxDPbGMXSLJg7w4PWtUbAr5wZm2QJpg,800.6357835405641,5.972486541924648e-06,1458,273656148828,16580,768,2.7233783112486443e-13,1,1.0619472667285452e-12,1,51
26WizZiNzXnma3MABD5xaeSxL9F3BFDosujsc4EMLp5J,0.00014967020219894478,1.9942677353540234e-06,43,11327106094,1318062088,43,1.1623459959752646e-06,1004927905,1.1623459959752646e-06,1004927905,696
3SY6y2E2ZomDp3Rrzp7Rddx5hbNrg4iHzVQn4HfQpump,0.0005131254141997169,0.0002248611623774817,448,91973691302,61806686696,448,0.00020193199915090367,58512999798,0.00020193199915090367,58512999798,111
842FK7G2wxFDgNToxFXFETizmNMJTfKrrJ2kUP6qpump,0.007566407670538164,0.004945471557519959,3155,359624060414,301581237122,3155,0.00038185287130497827,79005359073,0.002848533684198847,224242046690,12
8URRGfwxvaM9Vfv5EnHHf9Nam7vKiptrHzJJ1zrFpump,1.7746618394157594,2.215518291162855e-06,1053,430877092925,494166857,1053,2.214622834167206e-06,494066857,2.214622834167206e-06,494066857,57
CXR8gwQk21sM8BtBo3X5FH5f2CoakZiGSqzPQt5mxbjM,0.0004027303739083432,0.0003974735460662672,7494,326627625352,324682877577,7494,0.0002550186844690274,252499998498,0.0003871399839204464,320284013818,9
nkaYQ5onV6GHXMHFVkEbi97MKLUR3Xa2Hvuq8rXpump,5.070223701126585e-06,4.266537495484454e-06,253,825911022606,13036324,239,3.653939101014983e-06,12345612,3.7030318003162466e-06,12345612,72
13nREmY6oZES7DsDVKXkpTkXSWxpVuzGbugab4MYpump,1.7013818175595997e-07,6.594341350790761e-08,53,92038544861,2209807,42,1.8227545745235608e-08,2144394,1.8227545745235608e-08,2144394,1589
Bg3Zi7h2imJTuUhFQUzc7s41NFwZtWzkni7MCwu9PeKt,0.0030289205366933265,0.002059083305674292,18608,264429752149,222152655954,18608,1.9011997552472366e-05,19011000000,0.00080243563506672,137370917548,57
8RT4osMrWNKLHDTv9y38Ga1Sai7ckTpuQRbH3AqnZLtt,0.026429495673058436,0.017426746474613317,9265,179942593083,152474904655,13976,0.00010101997598762336,10101000000,0.0006136784014961764,28508065521,46
coxDB9ADB4oUUVkYw8AjSbpoHYi78To44YZif5apump,0.0010919902185484568,8.88170626808947e-05,1016,135313487468,39293509462,1016,5.08307781756455e-05,29546137275,5.08307781756455e-05,29546137275,65
8nYFUghJNyybDNiznLzMYsP2JWgqWgi7CPWcS7Bapump,2.0455879013840432,1.5302399039330485e-06,641,463024453710,412204278,641,1.3941082226320698e-06,393402860,1.3941082226320698e-06,393402860,479
GZT7g8fQ8hufY1nh46wptyx9Z53ps9ynmByq74fLpump,0.000961802619180526,3.602231629539363e-05,3869,127998508661,25085343380,3869,1.9348422712985538e-05,18373295254,1.9348422712985538e-05,18373295254,234
npm5t9BUzxfJY1NNvmrmjesWgb8cLU5zoJ2e17Ypump,5.000501521071772e-06,8.35206645614199e-08,1316,746830940573,291150,126,6.710338821574998e-09,82422,6.710338821574998e-09,82422,1842
49zMhMyxM1yZnTKxzGcLY61CZ8KSBnwXypVMK2grpump,0.0004063801349491983,7.235583094471489e-05,4,81506360935,35134537727,4,3.823949239424016e-05,25519761762,3.823949239424016e-05,25519761762,171
6NcuP1judfVbSEyK3ughmyZMBaeP2hmioDawGNWsAM8M,0.003294459240998823,0.0017415533266986088,17562,274386281989,203133819837,17562,1.9069972225144653e-05,19040000000,0.0009244352184005639,146442144928,12
AxtmtVnvwgjsBuwkFjrrHr6TDLBNAEgfyGCdxkjdpump,0.01771189723540062,4.056545707398391e-05,1702,546608417867,61967320,1702,3.5058517057505e-05,61965710,3.5058517057505e-05,61965710,1130
HCFdnvabj3EHi972SopPb5hzhpWTJ3Ljju6kU2NRzypg,1.25475086903246,4.328100343705088e-07,376,363141869297,218145393,376,3.368802638001577e-07,192352919,3.368802638001577e-07,192352919,1012
3Bw482yytoaW3asYBxPQ9jz66ZtXeg6Z7MXF7b9Xpump,0.0007610351493317515,0.00013730971714528503,623,112401692541,48580871305,623,7.767738509691274e-05,36342530054,7.767738509691274e-05,36342530054,29
B1tgoVBq4aWqzseDzSNeGXiaG1zPTBoGaSHWdUTxznqM,3.5767667978465995e-05,7.310970489744771e-08,1267,59203794422,29671556,131,5.445849378209774e-09,29667469,9.660678233356849e-09,29667469,410
GWJh8kB2kxQJFtQ8JPzrpSNGvwTzUH82Ntv8KsTyTfzj,4.475679297377584,1.0869507878312634,3836,690570717138,341135230191,3836,2.416626389560174e-06,500000000,0.7066840147884349,274979316281,79
CjWa3B5b7XzvbpYv1pfZXRyKQxGndgYYsrWQi2wdXwch,2.573191347770706,2.563498990588797,1729,1608960649693,1606317002569,1729,1e-08,100000000,2.507232359648127,1588542539693,28
FXKFopF9B4qAbDdrWrf7Kt58JS3YQZ6fmJdSrufXhkLV,0.002768178826847698,0.002727145315095184,20614,258069152428,256238389123,20614,1.9011997552472366e-05,19011000000,0.0026472237971785894,252420357706,67
GN8bWnvR56KmXbYSx3MFwwF2hCt9Qevmed2e7SUEpump,0.01156445253664278,6.421005899476823e-05,975,438975109319,35176408178,975,5.001872602114291e-05,30426931155,5.001872602114291e-05,30426931155,150
3vUZeVkrfpvy1YR7afGwq5yCXyg7rvXoL52jpkQxpump,0.0007585626482036008,0.00033396640428573504,900,112489490644,75195327580,900,0.0002579369806139521,65003343617,0.0003044094553612058,71745192872,26
46CNmgjFFwf1XGpUJspxxxpu9Vr7oC2VSGJsmHpRpump,25434.953901437373,0.0579803788820569,2387,390050815513,400030,31,4.1778387290190437e-13,1,3.277946806048152e-10,1,602
72Z5YPYMt53B48N9nSYMfF29j1Xf7MBRMdVYkJaC2ZUp,0.014912644286288895,0.00017314799802355335,1597,396142993594,36301,1421,1.3761310076719305e-07,982,1.3761310076719305e-07,982,24
8fprZxYUzJM6qtJaGR9cb8N3uvhpiroe5YKmD31kpump,0.03040957850254632,3.66281909821921e-05,4643,515481513344,10005,838,3.9805469589176285e-13,1,3.9805469589176285e-13,1,639
9jaywgK5nqsRu3wodkXnKABg1ESedk7hGn5fkRhcpump,0.03986055420443556,0.00014837029400053658,5190,651231432847,21379,2520,3.416495790899958e-13,1,3.416495790899958e-13,1,151
9tPdPFZmketJhrBKY8mFfL8Dtz9eYHuPMLgVT33qpump,0.0004809395778256444,6.537809504891131e-05,444,89111904685,33231638100,444,6.163225124270746e-05,32264339499,6.163225124270746e-05,32264339499,40
B2MHDf9sce743eYqK4GbgPhyUK8Uz2fCRvuEKyinit7t,7.370379582978949e-09,6.362985272201619e-11,12,19218500000,5329362,12,2.916669745178737e-11,5329279,2.916669745178737e-11,5329279,2151
DEdnwaj8GkktePMK9xuiRMUsf2sn91nKfxjtZgXHGQ9W,0.0004335661995695971,0.000415621509263472,7415,338654169739,331590936671,7415,0.0002500001997500397,250000100000,0.00041559805167132264,331572268958,13
ti1zijuj74vg5Hbf16QT2sEkedN6tjkRxAqAFcfpump,4.706725700048248e-06,1.4649804418161652e-06,148,724770183950,7523330,129,4.171341637134994e-07,7273485,4.171341637134994e-07,7273485,1156
13UyjqfucSuNsCB7YDZ1ixGX5DrpxsoXNW22ptL13LJB,0.0003134619038446325,7.730590667302544e-05,586,68575844921,21149966,84,1.2542656457020611e-06,21048701,1.7200695338491787e-05,21048701,1683
53o8QPy5D7uqaCWBDKncWa542GKkjDYMR5DiBaVuU6W5,0.00037115069466586194,0.0003530037714637569,7931,314206018296,306524467680,7931,0.0002503996595999999,250200000000,0.00035266045985379705,306321977854,12
DvYgTekTbHfr2d4G8T95sG3aJXedYM14LcgxiupKpump,0.001155162611263013,2.381787355452109e-05,7425,143337284795,21497216971,7425,2.2958898330669858e-05,21105155094,2.2958898330669858e-05,21105155094,12
EfGjAJYhNLV4C16kp5ohdBa64id1BMeCmUNt4ksWpvkz,0.0001400646979810964,0.00010418178721039687,519,104510197092,27633244,126,2.056307345470296e-06,27626471,2.1853334469988163e-05,27626471,1745
t2uWMo69C6w78zJZAyWxVQhgCPga2HJvxaQCFaLqC2q,1.0620007103393243,3.277991234513876e-07,350,332601709775,187847552,350,2.61361897891225e-07,167652452,2.61361897891225e-07,167652452,1892
7MoG1Yt9imsecJQRTqi1K9hbphuuseRXvL7Ww2Gvpump,2.193105591464301,5.801653563990691e-07,2546,481924850475,255704485,2546,3.263159938273637e-07,191704488,3.263159938273637e-07,191704488,165
C7sSm3W356penGXMEVBvSAL52UJKTkePAX6axSk7rRT7,1.58451055016531e-07,6.031700265806221e-09,106,18732702002,3697734607,106,6.031700265806221e-09,3697734607,6.031700265806221e-09,3697734607,394
CVcH5DDKarqPD7Ddh6ar6J4kvdr3EeWYXcnESoEUTwEd,0.002572998124478124,0.001314894300550666,16436,240483921420,176074122686,16436,1.901e-05,19010000000,0.0006261727788550641,120681930406,84
4Aa15w5kHbn1i8eWWh9WvQQ5yWdgAB9bN81v4p1DAkXX,0.00011003891227895979,9.774771047776662e-05,84,98915007465,12378153,84,9.043655317481668e-07,12372745,9.043655317481668e-07,12372745,1624
FGp32SrhvcudVGCEAZGdezrwRd4Y8VPiLmMXUXfeEvEN,0.014912809543161888,0.005016618486287905,1431,500256367860,299308190506,1431,0.00038182696955050747,79000000000,0.0005780907784277098,101212542188,362
A4M5XuEwFbwLn5MEdCnHh3GjYqzQNxsA3hYeosCMpump,0.014999715601902785,3.111162227841048e-06,2270,405890594442,2976,44,5.826272180664092e-12,4,5.365813999764549e-09,4,1217
Az3XuBe8HAZFYsVq6Dcnnqb65zbCx7PdFGf6QwHopump,0.001072883703997897,0.0008138461982997587,21155,144332351653,126037204284,21155,0.0003915683169782379,80005359057,0.0007639913067776437,122078053468,37
s8WDPiEbnFvpzHPRoJNxvbbgQVW54vGaMRSpboQpump,0.005119634601059106,0.0002932588729985167,6,289594930558,70526294056,6,0.0002932276846689472,70519699275,0.0002932276846689472,70519699275,26
LoLLZBUGyTPNWyFF48KbcmkZGc1ajwaFdWoLhF2nBfQ,3.732179241664826e-06,7.627396828366902e-07,57,122615409500,58135953941,57,4e-09,4000000000,1.1875666606053362e-07,22092653767,12
CMbiBqa7vTskYeobtRqNammkY6srPG7M9Y5o8UrFpump,0.06289923597384181,5.497500097246222e-10,1891,461807875178,35,19,5.357245484291253e-13,1,5.357245484291253e-13,1,1205
3X1fZTFSar2cdRASpF8iFs1fTFrYuCRF2keqHjh9H8XT,44.867188977900966,1.83646804117654e-07,1621,272398846106,2372,683,8.54354147175976e-13,5,8.54354147175976e-13,5,264
AyNYfh2TiMQbb75bx9p5e9Wt7j47A97oaa1MWbmSpump,0.013837864196835562,1.6501169772298678e-07,2639,411467104003,698,315,1.3889630507653326e-12,2,1.6501169772298678e-07,2,936
GKoq99cG67UaRe34soDgnKUzCcLuprfkXArFcWmupump,0.26473107509532484,2.1783713288719295e-07,2237,169279404247,156534992,2237,1.6623167395776814e-07,136700410,1.6623167395776814e-07,136700410,193
2BRtADzxBF5cjNGiT9xUNvrFX1dw4nnLdydMyXCbLJx5,0.005375948267405601,0.0023957254473656966,50,39979040217,26703073590,50,0.002282972241205212,26064857764,0.002282972241205212,26064857764,939
H69AySXavp4hBhtqbPGKfMBK4fnK5oWutxZNa9pd2gTF,2.07725405436898,9.128663508523048e-07,1559,474185730720,322618738,1559,3.187885229568105e-07,190520704,3.187885229568105e-07,190520704,360
61tg9UsV4x1b2emq8NDW5WXCMdDFtgRyaTkdEE7Ypump,2997.8626622306147,0.00014944461640622455,3494,494242984735,22890,462,3.0233754098592585e-13,1,1.5182129273805828e-10,1,803
BArnfyiMTcfKVJ7n9v5WBfkGDpoEu5hsdChvWtQSpump,0.022390992502847522,0.003214740231830331,2452,619285176507,153178,2452,5.506376818143233e-13,2,5.506376818143233e-13,2,966
8ZcP9TYpvMpMBur8akMPKe24bqGYVehmCaiVpvvZpump,0.024881980735835245,0.0053935322266698855,4623,665391470948,311422266820,4623,0.0002658782108611047,68289958386,0.004174210287717892,273683546121,40
FpxeH9PeugxCceKeZr1zmJ5ErioanVLhSmaCKnR7Ze87,1.4692513290932145,3.508052331890927e-07,158,391301451480,200928615,158,2.5425582861198285e-07,171021810,2.5425582861198285e-07,171021810,915
BjnEx9JgkdoQuiHvuu1hyaovXqFNHxbpZA1rVxXtnz7g,0.0004701872601806203,0.00027203380662561464,474,270734343179,52567566,410,8.834641969126206e-06,52559680,8.834641969126206e-06,52559680,839
FYExbZWdWCWvyDDRT9gSTWe8h9ryoVEzLqy821Eypump,0.1085289937058665,2.09265171161248e-07,157,106177061703,154315929,157,1.4860402910420768e-07,130012984,1.4860402910420768e-07,130012984,657
7vkg4p2JGtmGYnTj6t3LBHzTfMb8HiULnA1WpteRpump,0.006814692413579326,0.0014331987440727482,8233,368512756080,173545147689,8233,0.00038185287175447076,79005359166,0.000915030611526745,138425262745,9
22a26F869HsumaHxa7qUC6KZtcNbKctSzsiC4qspyABE,1.6350102399740845e-08,3.794672932327377e-09,6,28635990521,10110079,6,4.83363244978593e-10,10082559,4.83363244978593e-10,10082559,1419
3HzLQcDDWM819thtZ3rCVQcbHK1sbgLpeRG9uYNepump,0.32613034380623157,1.5921764361657091e-06,215,184111223839,416259518,215,1.5921764361657091e-06,416259518,1.5921764361657091e-06,416259518,1323
3i9NcecgiFHbYtTLBryQcMRqMGFPeK9LzeSX5oCspump,0.001045492035992603,0.0003115437509967011,1565,134713916271,75482200757,1565,0.00016998122645802278,53822242422,0.0002786289715713418,71361414925,22
BK14pRzg6mKsDQh1SivE4TonyBcxjbpwnKUw5C6Jpump,0.976644644947168,5.687888541863916e-07,671,320062200764,250759076,671,3.1078045447718854e-07,185274760,3.1078045447718854e-07,185274760,656
eJ8HR6gZWYNLdQt8rg9KBWpyF8xYJ3HpUEZXSf75VqR,5.847495003613309e-08,3.194031392969856e-08,24,17123177465,7126054,24,4.135366324718338e-09,7013058,4.135366324718338e-09,7013058,1358
DYWc5QdgmUPFbBTR5ZB2G3MAFGjibdGyeWpupiVpnDsw,0.00023643275010463505,5.489735462068839e-05,476,31251190662,15207302725,476,5e-06,4500000000,5.423054068166956e-05,15057107621,45
FLAJmt6ZYEfej5SYx8ucDyV2P5zpjXcWAiLVmi7Gw3nr,0.2793454378276902,0.2066114238470801,8605,164299547065,141961307110,8605,0.0008200996874999807,8100000000,0.03197134579919748,55679426530,33
J9ZvUjbXL9qAnhomSZ5ZtgCW4FqqFqBttpA5bwQZJEUo,7.60897373802646e-08,7.349193887691102e-08,1104,513035949597,20045467,233,4.3478477989401494e-08,19406914,7.326686076571226e-08,19406914,102
8xakFNUGwAiiKYUya2nT1bJn98DgfqHyr8omkpopwueH,1.8724525738052502,4.7151577180137685e-07,2307,459755445973,237466432,2307,3.377741450236673e-07,200908968,3.377741450236673e-07,200908968,584
9EJ23HJ4Mf16RwUuik63mxrJzeNmemQALC4ZmovMhpfV,0.001254992803050306,0.00027667474232780635,585,267945008899,50915436,370,2.4941603303140962e-05,50815430,2.4941603303140962e-05,50815430,1192
8C6rEXBrRWFgczcwPjaZqCPF2n8vereUQpKPiRwAeHGR,0.6553155470975325,3.6375274799744013e-07,27,260939644879,196689155,27,2.1772966509108932e-07,152044773,2.1772966509108932e-07,152044773,1115
Ew3A5czogWUuM1aYMhFBJqPCDdGshai2iqcXcrZTpump,0.0004945097999407583,2.0062041876233464e-05,61,90007200087,18515260925,61,2.0062041876233464e-05,18515260925,2.0062041876233464e-05,18515260925,650
oZ9Q1ZsBo9zpF1rzQnebVAwZtDXawiJMLXZVptGHELL,2.1137798187996394e-08,1.194589324555665e-08,28,4246947220,1071455,28,1.176470588235294e-09,1004173,1.0752815020559633e-08,1004173,1147
2uoHihfCFrMEKQWhBpQxR3YBiTtVwCeScPd6jdKKpump,5.110656033356843,0.015017831478013922,2404,739307018394,40906335719,2404,2.416626389560174e-06,500000000,0.009255845781993548,31943862138,24
6UXt1RcmhoVrxBasdkn3Mqtcgdb6MR4NCZ6fZKpA4VQU,6.846629334399976e-05,4.7073780408027665e-05,146,10073588793,1184912,64,4.344584653453952e-05,1117471,4.5142430856224575e-05,1117471,1108
5MhwX9CqGcWvtDm3TzAJyp3fD2CH3zMgssPNtEbeiZVP,0.024245112184367774,0.0019493924015094428,2572,643015390672,187392895489,2572,0.0003205539815587432,75102436567,0.0003205539815587432,75102436567,23
7yAeKFfnUmYCSiMSVcPgJngTVxZW8mBGFV8sD2sWpump,0.00011778151039113513,2.565529734422057e-05,7004,119803591736,59287095693,7004,2.416626389560174e-09,500000000,2.396737373119552e-05,57247656645,129
94zczHm8beQ4ToTSCpngqMxEDvvwpxk5EnAt7cuBpump,0.0018762424369485955,0.00025068656404922976,650,177098670620,67018522514,650,0.0002298003904032236,64157549325,0.0002298003904032236,64157549325,18
HfeuYxntY39aVan1uMgK65rM31JCfStsv8YE8hT84i36,0.005347386229811819,0.00038458073907825154,10,295996943075,79918199275,10,0.0003586995591375333,77176539306,0.0003586995591375333,77176539306,8
2wqAozwJBr36EnKGZK5BDd3dKMwjtwFvmENKmrYKpump,0.001335744958021165,7.37254744062693e-05,9,147866059037,34982419293,9,7.359899173408729e-05,34952361130,7.359899173408729e-05,34952361130,178
EvCqtj5UzAKPwgheg9iAL82PcgcaXb8TgMT9TiDqnhya,0.1884502931782533,0.18742913012044493,875,1945441380748,1940186036737,875,2.00000000002e-09,200000000,0.18632643695283635,1934463173461,35
GHPJQwZe5ttNaowihMyCPydeFMaWLTYfkVBzxoqDZ3VY,1.5536570080500882e-07,5.71462297333302e-08,76,804914461185,2289128,68,2.2902801888499716e-08,2239302,2.2902801888499716e-08,2239302,2063
