token_mint,max_price,last_price,max_price_idx,max_tvl,last_tvl,max_tvl_idx,min_price,min_tvl,posterior_min_price,posterior_min_tvl,longest_inactivity
Dq4TWCYroAeUkWhjuiaoNNbNdo5ufDgxZtHfKqyUPRf4,0.8126064193215189,0.8126064193215189,517,350307166574,350307166574,517,1.5e-07,150000000,,,257
RodhH2Xivnpt9AjK1ZniRap6TTcK1yx9CJmZ5zqPipo,0.009113130918228731,0.0016961305292489668,2072,392138643584,175739914341,2072,6.788670966429274e-05,33952721329,6.788670966429274e-05,33952721329,11
y8pU44zUAGbjPjbvY3S8PjqsRpTmHAbJgPURtGWpump,0.0003125349590357299,2.647211092125139e-07,165,706646531232,1329369,49,3.839147002471179e-09,1112718,3.839147002471179e-09,1112718,1869
3m7pp9nhCyrVzGHVxkHYEw8RH6MyvJN7REpqctiP1p43,0.16287160841467113,1.0777934833248098e-08,89,1807865164115,469473761,89,2.00000000002e-09,200000000,2.6821049932988444e-09,234013089,579
5dkVqFj6bdGEqisDfz42czWqHowD25KC9ZuP99cMxY8H,1.4687828283481023e-07,5.971607710266348e-08,86,909852057669,3028501,80,6.143446809959026e-10,2977290,6.143446809959026e-10,2977290,838
6kuh3nVdQWQFKMZhgaE43kuX6hpJQhT9ad1U9aJrpump,0.0012994391457786865,0.0012355334026077048,1142,148045152538,144363365673,1142,0.0001584453954299817,51181867575,0.0012355334026077048,144363365673,90
Cg6zAzxTxmZS4yGTSWPBPQabNNXvcyz1v6iQbkUrpump,0.7942361544988815,5.963427741450443e-07,145,287366099404,255718686,145,4.1785625280967813e-07,214009323,4.1785625280967813e-07,214009323,1160
EYK9U7TcAPwE7AX7FBQoxguHNwFHxL2W8xZxJWHsPFFx,607.5394800649392,1.2486035886023637e-05,2484,466464338480,4189,1156,7.396894470630925e-13,1,1.173495875789155e-05,1,885
FsK696vfbkuhrCWCLfAtkuZe83TChWEYDEkS6GrC5c6V,3.397730990038261,0.36189006924129247,3307,599494545898,197088924696,3307,2.416626389560174e-06,500000000,0.1316723630989183,118804806162,28
qvfbtEt4F21jNVRbT6jNeJFt8jXMNeYZQjChu11pump,0.003550791705137852,6.544320287348783e-05,17,241201917941,32952668500,17,6.544320287348783e-05,32952668500,6.544320287348783e-05,32952668500,136
6Nfk6cp242FL76YwHuGGXBCGPexV8X7j1JDHrRwctdrR,16190.968014059754,5.408320758541829e-05,5801,606156938296,9100,1692,1.991536909881022e-10,16,1.991536909881022e-10,16,87
Cfcy5jQ1fECLHrjw1tYx92gBv5L7qzJLtqNFhsY6pump,0.6663450280278284,4.855184300823533e-07,1040,265651865940,231727434,1040,4.2968571429674174e-07,217933656,4.2968571429674174e-07,217933656,803
GT3rdmVjcRBVsfYqBai5UxcSES4HHdna4PJHGf73emVt,2.510397126009843e-07,2.510397126009843e-07,240,520869676084,520869676084,240,1.4814888796388657e-07,400001000000,,,43
8Y6LY4iXMGTg4tC1i9t4xZiXLs46mgRsYS6Zr1u2xDa2,0.9182661360342098,8.131560833609241e-07,430,310110942600,300344967,1878,3.0118250458602814e-07,182638888,3.0118250458602814e-07,182638888,572
3g6yroau92JRReNPFEJd7EATmW9C663zYBE1i56W9UUq,50.88966517402809,2.4253906093372034e-07,2109,440787954251,1013,215,2.5226121952933128e-12,3,2.5226121952933128e-12,3,732
6CRH1Pm6cgECXndSNFFeB3LA6Jzb4EEUtaUMmYrS7cgU,0.1383562304716052,1.3581213985896378e-05,101,29207895657,2902962,101,2.831916047837995e-07,2895657,1.2209563754641093e-05,2896057,993
9gjMHoDRv1kf5dvhqMLrGLeAULStWaMo8EvY1pSXpump,0.0011909016360776758,2.0868349194665917e-05,1247,144006451603,19334533613,1247,2.0868349194665917e-05,19334533613,2.0868349194665917e-05,19334533613,386
B4yLFgLv6EUoDVUjURfNd3nuGzzSXHc8kMaKbzayizbU,2.077044002306759e-06,5.589063115520359e-07,6,50989975676,26482724349,6,5.076936629139897e-07,25227400631,5.076936629139897e-07,25227400631,1227
7Vcrp3PqpZ8tqSfYPLoHZEFSTHVwSP2BuSuzgPd49ugF,16.23465087245106,2.2609322821809197e-06,2139,268283040364,10006,476,8.14996045625509e-13,4,8.14996045625509e-13,4,557
K7JDNjnEFVzNqinTybwZzWWx44T5c8rEc6RTrsLpump,5.2939045637553806e-06,5.238414430154621e-06,408,962967378721,957927137504,408,4.088941505563939e-06,846001000000,5.225331622905185e-06,956718081959,36
4AhquEKM2tBDYW7TdodXqRZLEg7r4JvMWdLKMUTahUJR,2.868156418635461,2.849528977144675,1551,1698644740422,1693224137076,1551,1e-08,100000000,2.8149860622007585,1682870613662,16
HnCkcJd1z5JmbF4GAVxp2LkjKYDh3EZ1hJGVvLSMEQXt,0.09152780884972986,5.591059081278075e-09,6687,306845616792,210,6336,7.943110836704908e-13,2,2.3393075015529603e-11,2,146
2a8jZoJAXYSZy2fAwio8Y2dsxm2nCJsgvNDJa4rhpump,0.0006929924154574813,7.980053114699633e-05,49,106550301086,37383382959,49,6.094397082626302e-05,32600910262,6.094397082626302e-05,32600910262,31
BBB3K7YvC4NqMmNTXQSyGSbsmERU27SsFwEepicZQUao,0.00537096748445703,6.735050792357854e-13,5629,332396040181,2,3520,6.735050792357854e-13,2,6.735050792357854e-13,2,559
HrFsgX8j4cJ4cXPuSUCxNfSrp9okbyWUB34gFcyzpump,0.0005011372128472136,5.6478003117543337e-05,10,90544890155,31133110259,10,3.780332461074349e-05,25461646956,3.780332461074349e-05,25461646956,214
8udhbVhU8hK4RLL9S2LQcHqDvHsw8irZYhprQtUKWD31,0.008197843510067299,5.002507502453342e-05,78,366619989435,42280929,78,4.6957021418878936e-05,42170929,4.6957021418878936e-05,42170929,1586
C4RhgCBbptBzRJyQog9RXMEnProaCiywDnaPCQvC4KKs,0.03280558276947569,0.0038918293880417375,3004,747501820468,261746327130,3004,0.00038182696955050747,79000000000,0.0022135414491414097,196631983702,57
8ioJhdRHo3fQAjkmQ1kRsU3BvGTBBRx96Q3gUcwDopRg,8.531015008453729e-06,1.446446001794115e-07,4,39389880100,6297785,4,3.397807471812939e-08,6225778,3.397807471812939e-08,6225778,1321
HGVqoEhuNqRk1XXi5x4DbDoQdUFhYHnqa5xNpkubpump,0.0015777634207457371,2.5870014085083717e-05,5220,165540897455,21447296146,5220,2.116313255724674e-05,19373664383,2.116313255724674e-05,19373664383,147
Aw4sTMQ8Hu9A74Md1eA7L65QnuehCGwebWMXd6ci6XQc,87.52920067269028,4.505294052022959e-06,3534,288494284715,6068,2888,1.7473496109295671e-12,3,1.7473496109295671e-12,3,1163
B6r8Bbw7DHQVJjnmz2C4Qz214STJUVrqrsj2ApXopump,0.8675676667685066,2.687703477262914e-07,721,301000253615,172761082,721,1.8184667148212078e-07,141969497,1.8184667148212078e-07,141969497,403
J5p4RmcfZgpujc9pECDUXrJoWu8gESvfhbfnVTW3pump,0.8636013894925094,7.886823995310463e-07,1819,301629232434,298162594,1819,5.041619020885764e-07,238327594,5.041619020885764e-07,238327594,139
xSFS7ZkJzC4ZmdLQ2h6ExDGF3qjSGTUANU8Pvg6pump,4.033409822247443e-06,4.033409822247443e-06,179,753402441481,753402441481,179,3.28661285524415e-06,680000100000,,,54
C4DwCJQF5eWUyWqEijzw2aZqVKwa2NfEpEzPgJtFpump,2.2284329608175217,8.892580640108948e-07,2834,490455297419,314296766,2834,2.0000064697269505e-07,148877605,2.0000064697269505e-07,148877605,528
GSqTJCbLEBs1DrkXhuGLEhfxVarQ2a7q5eF6YSHUFwJ4,4.605762845925217e-06,1.772839576448879e-08,502,17730770000,1348246,9,9.729495901605946e-11,1284597,9.729495901605946e-11,1284597,1520
3qcPnoGD28oXcwL3yg8sBRvkzEZ8jgASAqrdX4xfMSx8,8.802923884463606,6.670467561815558e-07,2080,277394837385,5586,1215,5.224569816375547e-12,9,5.224569816375547e-12,9,346
98H4kk1cRWLnDiJcJPNfdkrmmZdeYEen5zhBUXrypump,0.00044198689873351936,2.1365616629023697e-05,5,85006459208,18983665271,5,2.1365616629023697e-05,18983665271,2.1365616629023697e-05,18983665271,638
GSVESD5cmShqNhuHHkBs2f4wwjLR9ifBG8tXSsMgpump,2.964077736971877,1.6960627845228684,4891,569373483497,431656746171,4891,2.416626389560174e-06,500000000,1.571831433316688,415063373596,73
2Uo3tnBsFLaChn8AnQg5SWo8MgTYK7vsK2pMSthxpump,0.06105082559424398,2.2398015225086252e-05,5,1003006840857,20166119230,5,2.0497704539493685e-05,19271583459,2.0497704539493685e-05,19271583459,430
7cm5Ae8kFDvzYeEzQVd3CdxGEbYQNsJYhpWiFZhPPA5i,20.890366802673555,7.716185105756082e-06,1054,347604922960,3380,175,1.0989252721263562e-11,4,1.0989252721263562e-11,4,1632
5NSLkhKomR9YUE99W9i9xbxwuoCvqEXwEhAAeN2mpump,0.001542155137236591,0.0009652546215063036,2550,161794235499,128414864961,2550,0.0003187834487090882,72216262585,0.0007922121096008035,116280526705,14
5f7mNTiwWrXTyt4bBUcihEfW8JcrXnPLsRyYvrbZThWN,0.0001808371462515688,4.900798047596702e-05,118,61921385027,23425761,118,2.1019979749999978e-05,23425761,2.5511339140320814e-05,23425761,1419
5jmLyoeftFQyxRbqAd7Vz2HmBfEu8QN4Qnr7ufFTSG2c,3.2593907877155193,0.4308353891073624,489,582896025339,218681774664,489,2.416626389560174e-06,500000000,0.2518674930712774,166276647212,59
B32YxWng7ztBwQxj4DcdHJEsmV9ZzuDiwhcaB9BGoTwy,1.7491368749423426,6.922713297323458e-07,670,430137666111,279098116,670,3.572045009292184e-07,200377830,3.572045009292184e-07,200377830,997
4pMq5doPPUrh1d7msskTkaEzb2jiFwisvYRFLfV8htCF,2.182432027352066,4.170357959034677e-07,765,480687108196,213745976,765,2.920441929786972e-07,178778828,2.920441929786972e-07,178778828,1250
DQUUyV5kWkTPcNm7eASfApSpqEqm7PqEuJwMdRwh8bE9,1.8310123331436918e-06,1.729708596707654e-06,1207,606163631196,590428597884,1207,8.0000039950005e-07,400000100000,1.6598448944154347e-06,577879036216,407
39Qw9SXeegbCccxcXm5qm4kPbEYxr6JahW3DSAxopump,1.207770874266782,2.4915179924979133e-07,346,355023679034,167751498,346,2.2642490006887664e-07,159875645,2.2642490006887664e-07,159875645,1216
3X6M7cdb7ZnytRoiVnQimGUp7C6ex2Ji9X2wCJdHxv9E,0.0036872435458275947,6.19824208424826e-05,39,2356376000,213469,39,5.06934726642985e-07,182768,5.06934726642985e-07,182768,2824
94iYQvnFLSFivVVp7j1pZRWVaGqT1YPPFxg59Cbwz91G,0.00035500866161305826,0.00034041869564251575,7096,305781767532,299642319054,7096,0.0002500001997500397,250000100000,0.000336690582618705,297803231001,10
AzizLBMDvirGxgHE6y5kqSTgkNTzyhX68n8UP1zZsEm6,4.014266683028329e-06,1.2253342441009774e-08,202,132073179470,8344995,138,5.35088072500777e-09,8342622,5.44720261849835e-09,8342622,1331
B2EtEdy4NxXtNmprjuuEViBjR2VfhrGtKAvymrSuQ6JM,2.1058173296974028e-06,1.4790193893193032e-09,330,34299791363,914700515,330,6.543758662503779e-10,606885386,6.543758662503779e-10,606885386,456
BQTYJqRCF1W15uH9f1WeduZwV3CFJKwbBVRumWK4P9Bf,0.0005258498801174773,5.1054457407020256e-05,108,92836824626,29138333131,108,4.689003118805998e-05,27916765773,4.689003118805998e-05,27916765773,579
H6naGfqfo4gMv6TfVrzH3S7konVNf3ToE5CCVXP1pump,0.004174629285865634,0.0006007835965954801,1869,266302950658,101478691932,1869,0.0002461170388625252,64421302117,0.0005752252426679583,99054656885,26
HmN5jatxxGgEBLPUCQwEfbtDfZVygvcCoCWFhewypump,0.0004534734597807147,3.0869375944486606e-05,4,86105361505,22761506941,4,3.0869375944486606e-05,22761506941,3.0869375944486606e-05,22761506941,186
BpaYpT73DQGdsgzjJUMafncmUEZgnnaADLAD3MSppump,0.003806214411047601,2.4229620039996903e-05,13,249732891565,20205249196,13,2.3806904894756605e-05,20027969630,2.3806904894756605e-05,20027969630,1111
CoHYMEM2EiooCRoHZGZ2TNHLzWvboLVaHUmxn9YuYY2u,81.95970611491829,2.41980793672741e-11,3677,491447234502,8,1006,4.0804033143619317e-13,1,4.0804033143619317e-13,1,823
EscyQXJb8uNjF6pjFgurZcpH5djZ9g14xeWYkZdSqGd9,0.2713471059568674,8.826727137816008e-07,1682,170951227538,311502835,1682,8.425814870553296e-07,304335638,8.425814870553296e-07,304335638,1167
FABNmC6jHgW6KkWMYcwU5RB8YLWcZYHhYHsoNwXr4Jfu,0.00035547432886359406,1.3652117866278154e-06,8,17477109223,1096052203,8,1.2612510177372183e-06,1052667265,1.2612510177372183e-06,1052667265,923
35iDj6MMrCoWjZZAo71Tx7wcyC6cWeuv2zYfS7t9mBvx,2.2136953143298823e-07,2.2070993420216365e-07,127,6682165998,6672215862,127,2.0000399501995e-10,200002000,2.2070993420216365e-07,6672215862,1592
Dtx6fuovnCmYDDD6bKHp2EpX7JGMVYN3NtsMpcrLU3PM,0.12159848881435191,6.159843304820895e-08,41,10047330000,472330,12,2.1630010361726044e-08,472288,5.6240431710843014e-08,472288,1444
EXqPfa7bXMd4vnsQ3KKfVxzVuPQfHvZSsGtbDcKoiQTK,61.57713998977952,0.0004396773827880283,5717,318805655483,54228,5356,1.000789450078805e-12,2,2.671767132806704e-07,2,278
4C5gAysMQReM5nbxo8yoQXPqmBZ12cNAauqauEjxPVMt,0.807315324194509,3.3198289824094447e-07,150,289666546231,188644250,150,2.6363421266688166e-07,168083522,2.6363421266688166e-07,168083522,1862
8K7YAPjJhwaSvUbDXqoUk6ywHqL8GVnMoEmB74jZpump,0.013264450552139984,3.031405858747257e-07,898,469818441633,1283,898,7.411676248790494e-13,2,7.411676248790494e-13,2,2141
AogYZgSGdRdzUWQHtnwSQ7mAiKPSUdQQLCZTBrS9pump,0.0024484069930900787,5.614196871140108e-05,383,201550314607,31320282017,383,3.808391668366228e-05,25767875945,3.808391668366228e-05,25767875945,119
E5K5oTNPCPGi5uqVE28GEJxGGC7NJK3RQKa26cprpump,0.45853222278454997,5.042421876147919e-07,429,218583545707,239499883,429,4.677250135067396e-07,230628023,4.677250135067396e-07,230628023,1247
4FBMQwNoyNkpA9BroQ7sDSiKND7RnFhK9GRosRBLpump,0.7435688023140572,6.428692739349798e-07,356,278575381908,266729376,356,3.825295749483161e-07,205689659,3.825295749483161e-07,205689659,663
B4GbeySbFrF2Y7WAxZZZjUvp2fuayLdbydrfwYPpump,0.0004736921446974466,0.00010627713261519138,5,88006364639,42167090929,5,8.303804090291468e-05,37178906767,8.303804090291468e-05,37178906767,49
BtNZc6PRDtQ88C4aXL5nH17T245sm1xegyDFdKqRtbg6,0.0003980093509722633,0.00038523271895349494,7789,324803510192,319767531161,7789,0.0002500001997500397,250000100000,0.00037985908083674916,317485185567,8
5Vz5YNiWkaczNDsQNLcrwrhBBfj7D7DHuRddyWZ9pump,0.000988084255595812,0.0006933309942168903,1030,128406832364,107681759891,1030,0.00025400131673102336,64553188289,0.000691163619486427,107512282976,33
F5Kgv8nzZtaJhB1ZEQmxpQdRPGNAitjJ9g9qGK2GWJvG,0.0011719811430019344,0.0008285061863778928,36920,142343514994,120728693308,39925,0.0004669356777563096,87702502914,0.0006480355491911635,106352922196,12
3EGeGf2Eb1pgvvLP4xaJDqz2QVLeuVFUA8A3b6WXpkob,0.01401016603361265,0.00011870242491789434,450,480437823204,61572567,450,9.181125045683442e-05,61478541,9.181125045683442e-05,61478541,1185
3YqziGaqX6wjEaVTqv2FUdcMderrKVNRDmEqgd3rFD1g,2.992572067064088e-10,4.622271314912774e-11,21,366270396,144561278,21,1.6200584727272728e-11,84960000,4.622271314912774e-11,144561278,1286
4jFCVc4m6ZvNWcu53DkV6bgDkLTPhfjuQPUrn6HRrJXG,1165.5911764705882,0.009448298261806572,5599,504904200359,110629,1676,3.062636089683189e-07,629,3.062636089683189e-07,629,62
Gxjg7oJR9KQ9ezbF6AUU68GGU4vKuHV21jFK3MRnpump,0.5057919348553326,5.987793849203159e-07,621,229965489798,258008394,621,5.557002574739e-07,248524884,5.557002574739e-07,248524884,1049
14aU7tnfvunwVbmkc5NESsh6ySyvTNsFuW6ciLgApump,4.35891390330711e-06,1.347794069090823e-07,224,746116843642,10678176,196,4.165346479005018e-08,10668849,4.165346479005018e-08,10668849,395
2Vhmf4NApPzrSRXHpatMFAmfd2oB9jZZY3C9VpyLJfNc,1.032393960353905e-08,3.6982354904776366e-09,5,5568770000,813121,5,1.3778275362711788e-09,703121,1.3778275362711788e-09,703121,1789
8qm33VtvhXmnGBa61CJmqxmgPPAdrMc95228Fgvrpump,0.00045368394042944946,0.00029714368319855327,6,86266321429,70575656149,633,0.0001530454852598823,50508766696,0.0001530454852598823,50508766696,56
FMnjRDCzL3EC1bin7DoQaFq1ed3ESH7uRckp4XkXJChZ,0.0025263101417657198,4.0136698128482015e-13,1185,166201168298,2152262,5614,1.1521475436344123e-13,1152262,1.1521475436344123e-13,1152262,2454
21A7j8umVDd8frf3Lc5P5YunmsCK9MRRFW62WZ9vsEaP,0.004632767039784348,0.001161744585175199,4,13629030000,6850131192,4,0.0005066717379305835,4518560782,0.0005066717379305835,4518560782,726
7doXuFCtMMwgwGuqDSfvtySs6Ln62kMkPHWPpwQJpump,0.00012855877484908637,3.1008034882256655e-05,2948,119125272229,59515056560,2948,2.416626389560174e-09,500000000,3.0358508494254593e-05,58855756811,155
C1uX3EKJY3X5LocHyVfQnKD8gNCnyk6unk7URiLnEeP1,1.290620260969497e-06,1.130173224222146e-06,163,194154254335,181707656530,163,6.25e-08,42500000000,1.0932080087173948e-06,178707656530,170
CKsuDBW5eobUiVLdj3ijRF8doShvwpyS6R3wBJaZF9z7,0.0003816512288886521,0.0003735442298305621,7710,317947949981,314626980629,7710,0.0002500001997500397,250000100000,0.00036879359298082353,312554395402,14
14XveTDF5PkEeJUHap6vUDndJ8u6QUQXX9J3zwgJpump,0.0026888384635812093,0.0017068330531669828,2509,217264357902,173389772508,2509,0.00014975345929220383,49859670282,0.001695205677530244,172676603378,43
2KvTLNJvevaFVfnStHwKuh7XsvsTcBVQHVX287XR3Lwb,0.002861130967262601,6.329346267059819e-10,655,1598854941169,756616142,655,1.1250000000001124e-11,100000000,1.309802139301052e-11,108557999,75
5LeDamKbtH43MAETpsCjAksJmX81SxgDKFnkh8Shpump,0.000498071215896164,9.674670966238781e-05,661,90912587310,40566274187,661,7.859699967396721e-05,36445396600,7.859699967396721e-05,36445396600,33
CL95U5MtT8ZKn3HDDm1LW3RnsBqudG5TyksbYbjPpump,0.00046503764650539367,2.466589434345065e-05,85,87281803271,20376494050,85,2.466589434345065e-05,20376494050,2.466589434345065e-05,20376494050,262
3tWvy7sCmypFxNTazuiBHcKuz2LvAB59DCBi8WDyF4B8,2.7894283328529863e-07,1.131512736108252e-07,247,508763026556,18614539,238,1.4415654165642188e-08,18602706,1.4415654165642188e-08,18602706,48
8minvPvBBuW3WT1dtWPvwSg9JnXYqXzP5niRDvFDSuKK,1.3404529516667e-07,4.746692572775824e-08,542,11388553386,6798075744,542,3.860966592e-09,1915200000,2.1614210303263386e-08,4584842798,230
9VPVj5iXRv82CBfRvFK1sDHUJJVdLeefBT1ebokpump,4.02965439421705e-06,2.0890569974295393e-07,55,687545767041,1372211,50,1.8657029485998937e-07,1355770,1.8657029485998937e-07,1355770,2144
DPK9fSfwBkwDhkhtxj3rAwvBsDPH2rHurFbfn7fuBwzS,0.0016026123815322268,2.884277129450212e-05,13526,202619858486,28276179460,19558,1.9381316096057786e-05,19194991437,2.884277129450212e-05,28276179460,127
6Z6mWfSi1VT4ALjSCK9N4YFi4bH2wtotjTKknyiQpump,0.001546768060319624,8.489448126803044e-05,7514,174543019803,42059372521,7514,8.46756834330957e-05,42004958684,8.46756834330957e-05,42004958684,36
21RSZyMF41zvZfDtjWk7nJg2Y4UuGhDwLAKKKrVh4jjw,0.001148809757491463,3.9677949165139375e-05,3485,157906920680,33413254688,11399,1.9011997552472366e-05,19011000000,3.9677949165139375e-05,33413254688,113
5Ew2ABD6nYK9FmyET7ZNUuZfUasVG7wUd9MhT52Kpump,1.1384999082786615,2.609864300417238e-07,199,344360829242,170211932,199,1.7045836715479293e-07,137471281,1.7045836715479293e-07,137471281,455
CogpJW7wZbpuUtoheKTvqTt6ybFfTEZuk9jn59oorSCf,0.004211298554829129,7.947890394737556e-05,44,262660805551,18177853,44,7.945921675444492e-05,18174888,7.945921675444492e-05,18174888,1152
2JoKqc7cp9cdKSqg39BgpVYTpkQo4PD9LbFzToiCeqnA,0.09387183576134535,1.648574443812516e-05,213,18075846396,1186771,100,2.1794617921202214e-07,1181061,2.1794617921202214e-07,1181061,1931
DWPByjfEYYbn2c4s9xW8wS9DTR6hjUewooJUv1dEpump,0.0009906403215035203,0.00010637943146981123,4042,128787991707,42601354290,4042,7.149621600350952e-05,34753336401,7.149621600350952e-05,34753336401,69
RRrCCLcnFkgYDVHaNBTCZ5NXJpo6Ej7YXqnvJrXpump,0.0006588919247336383,9.340377319959721e-06,1265,756561226547,5223857,50,3.6252292227984534e-06,3058967,7.4628064388549135e-06,3058967,1585
1ZnLAVr9hKeasxAEu4XDCEKvaJaiDbTfZTaKrttpump,17.432859224573992,7.10397095917338e-08,1922,410817483072,462,214,5.474480531085779e-12,4,5.474480531085779e-12,4,1473
33P6hQNuXdB92od7RWFHzDQakjS5JrUZfYPy3dkV5o53,6.349778278285241e-08,4.8561325232952406e-08,189,475578054906,12514581,180,5.975485449028898e-10,12489350,5.975485449028898e-10,12489350,538
8NBBogDzeSW6sYLrBUd9KT2pKKz4Uao4AaEXrXwFUmqt,0.9798722539283666,1.1973488626168098e-06,359,319401869640,363028854,359,2.9560234548499424e-07,180166771,2.9560234548499424e-07,180166771,651
AKxn4eUg9mRjPQhLFD5SaAXdmjsBT9efEhz1JqsApump,1.3926847708383054,1.775388871648641e-07,884,382835129286,143218231,884,1.775388871648641e-07,143218231,1.775388871648641e-07,143218231,505
didxuE8XgfEfbeQfhbAy1MNyVZGAfuhWC8CYoCcJS2Q,0.0010609532555674254,0.0010609532555674254,196,14877131380,14877131380,196,1.8301785605250374e-06,615308726,,,536
6R3cyLUa8PmYo3Xk29bRXxGeVHSYF8RYrAsikeSwpump,0.0017666733291165095,0.0008728004682622909,2742,176576024303,125733735774,2742,0.00023279556956438778,61731049124,0.00036837526164132373,81536625828,18
754BSR8GrHUKpCuT6NKkgSqcqJwHjChShTHGRdP7pump,0.0011130031087063948,0.00042015875697793645,157,135074441476,83297712952,157,0.00022992512531237557,61529301101,0.00022992512531237557,61529301101,518
A9uHHdM854ue5y8T2scN4kyzkoVysfsAHCui9oV29aPD,0.0005635967766733381,3.137948262539559e-05,5,96005361123,22992483743,5,2.7387791413501093e-05,21469805728,2.7387791413501093e-05,21469805728,228
CSRZwtPqaQCav1sjb1mBW7FfYx1CtV6CEneNmpAaAvB7,1724.2444789039603,1.517185475295481e-06,6599,314896536895,6193,5076,3.6309497931795544e-12,9,5.1525315676030816e-11,9,61
H8gt46yy8i6zW5PpHdsKyQpfQuCU2NDiBEkDpEbxcDNC,1.1766841247661748,4.003449118269705e-07,457,350344140417,210347428,457,1.8979494506402886e-07,144685898,1.8979494506402886e-07,144685898,1151
HLsnxbzGaqvkbx9MW9hrTwMnQczum7jCNZeu8xfruZVw,1.654855387499078e-07,3.804322422083609e-08,114,940597942068,4938901,108,1.2237469771582966e-08,4930263,1.2237469771582966e-08,4930263,947
5fJzLXSu7KyJdR3iVyzckqqzTZtz3kbnjpiJxKg7pump,0.0011499861602235768,0.00025624085588711164,239,137565017759,66888916844,239,0.00022406154436851048,62534824805,0.00022406154436851048,62534824805,22
7Tc1TSbefhHsj6oS9ZDQmuuxwxybxwPjxrkku911pump,1.849793893048004,3.3121211509163987e-07,1337,442535848022,191044990,1337,1.544525401107894e-07,130370296,1.544525401107894e-07,130370296,845
AA4PAdP2xy9G7zV7kUviorE4tS28eRvGe3kcJiij2c11,0.6641763560324611,4.2522970685668727e-07,60,262700522789,214598856,60,2.445578606766081e-07,162690694,2.445578606766081e-07,162690694,393
FCHDYTauR9DeBSGpREPviDtSo8kdig4UStgm9nmsczXg,0.007009874473981969,5.971365216091282e-05,595,340579541358,60121381,595,4.754067303783205e-05,60115660,4.754067303783205e-05,60115660,996
NLnKkE5PnGwjo3WWrcVLi53c8G6M6vKsQAGnN5JDNpf,1.3096354568166776e-07,1.2460477953539302e-08,177,80770687852,9033499,159,4.437461253527999e-09,9033487,4.437461253527999e-09,9033487,1900
2uqKwJHxv2hinZraZ6E4CAwr3ob3R45Vr1Czv5Jepump,0.013875669846566544,0.0005116415343402448,571,479348782405,46790,571,2.3537447305482475e-13,1,2.3537447305482475e-13,1,607
3EbJyCbVz4rSDwnnThrNdFbJbUbvhyZyij64TKoQ3sJQ,0.06140151146947319,0.0603939372414096,2142,1112250773034,1103519999624,2142,5e-10,100000000,0.05802910218612608,1081540199461,48
5xiXDXaMovaVNaS9nADH79ttenz5Q9jbnXVyisWoSqmT,1.8164491641338379e-07,1.8164491641338379e-07,191,874954750538,874954750538,191,1.5000003768868162e-07,795000100000,,,51
AcA9niQCRconLLXWtiPYSR13gDj2gztEoWRJG4bcP9A3,9.612316595146086e-06,1.2233087394356264e-10,460,3266027048,11990046,460,1e-12,1000000,6.866326562009201e-11,8980046,1435
BkSeVDHT2LnWFpbSTUszkiRT6waFnpH1pwK1uy2a9mt7,0.0006812657304826681,0.00031113109016115423,228,105663487998,71597769817,228,0.0002771946279641928,67503977792,0.0002771946279641928,67503977792,106
9JssaS9GyNtTbGg5uh6ZyzGcdbv8xRAKWnUbR8QmTa4R,2.0590338269377834e-06,6.311627881233838e-08,98,18065750117,3175828981,98,5.2422084948332315e-08,2890481588,5.2422084948332315e-08,2890481588,91
GrYKL14joh2UTqqQ1a3P6yEW1cxRkStKVBQJAEeDpump,0.948625248079481,5.390416509055075e-07,614,315311250666,242503152,614,4.669924241279978e-07,225651152,4.669924241279978e-07,225651152,1394
iiR5qJKaQMXToDsu4suSU9H75JWwvKPGGk3zttWpump,4.7309169555191775e-06,4.7309169555191775e-06,248,848351974239,848351974239,248,3.5524417580957636e-06,735000100000,,,46
yAeq5r28YjwQSwBDFMKuedGtnGeQYcFqzi6a73Zpump,0.00023160483508288462,8.194653463978432e-06,73,712627233525,3709800,32,3.4316104386177575e-06,2336860,8.134583823854675e-06,2336860,2622
6hJECyzuJofcoihjcdj7KbFfPkdyzd77buBpNj8Jpump,0.0016834929584472948,2.7968201176532468e-05,11,166043758971,21958078627,11,2.7968201176532468e-05,21958078627,2.7968201176532468e-05,21958078627,103
9Kyi6RnC4QXnyLmUBDVGMb2xiTqoPNaX3YKr7geE5Jmq,186.22054644523817,0.0007335841388303159,1753,445975480500,224691,1098,2.5513141626284524e-12,7,2.5513141626284524e-12,7,869
HKoUcd2HYBpGuRn19jgmJGY7FSN5YYLMPaqrhKLRpump,0.014098194681280176,3.5602357395254923e-10,1104,486454382837,121,1104,1.7411543410094675e-13,1,1.7411543410094675e-13,1,621
4pY5UdbteZvnPGyg7VgJs8tNmQvUix79ABLDdfZcpump,6.382724943650097e-05,4.6703510971271835e-05,10719,130842667493,112146323076,10719,4.833252779120348e-09,1000000000,4.648818647003662e-05,111866634358,35
7P6JMDFnzzDPbkzr9bVaiXWFFiAR3RrCyAEQeCer3FXK,1.4685887998814249,2.7576878141198106e-07,808,395048062978,175305301,808,2.1467032912770976e-07,154647470,2.1467032912770976e-07,154647470,2034
9SNDcKuPWnb4xY3k6ZT51nnpmVpBLFUnh4mMiR1dvk83,2.0154385278198483e-07,4.569298862774569e-08,5,7783317408,3713799966,5,3.000000045000001e-08,3000000000,3.093584287752594e-08,3053603933,883
