token_mint,max_price,last_price,max_price_idx,max_tvl,last_tvl,max_tvl_idx,min_price,min_tvl,posterior_min_price,posterior_min_tvl,longest_inactivity
HBNxaTX1xy4W7WRZyQrTVXfZbboWa7hWWXbUZ6SSpump,0.001558615999895475,2.090128821275878e-05,3109,162421674397,18967670896,3109,1.9338063624525655e-05,18297511795,1.9338063624525655e-05,18297511795,304
LgEja3PSjE6dg31B7F262DdAMsacb1ba7g2hWe2pump,5.090127945154793e-06,2.797265789998632e-06,46,704748595649,33666411,28,4.6903335865082866e-08,33466020,4.6903335865082866e-08,33466020,1690
14koMrdDAT8r51C4Zi68LMpJexUHVeS68f54DsdVpump,3.53630468645787e-06,3.53630468645787e-06,196,662651777687,662651777687,196,2.899952632914532e-06,600000100000,,,98
3z81KvRku4UQRDhwKziZXHa1V43MFMCZoPXC9KhDpump,6.0888749185491236e-05,2.8979779556705932e-05,3608,116805014321,83147919779,4253,4.833252779120348e-09,1000000000,1.9951363105116246e-05,68333640743,38
84xZNF9KWaoy8LKh5mR7ULsref57kc286brpVwN3GnFi,0.00029268986739409167,3.258685375685414e-12,171,74773418244,7991255,171,1.9534031181036155e-13,1953577,1.9534031181036155e-13,1953577,2734
H7JXPhmYgMZr12f3vXp6Rg5KnXjfzLVarYZXwZQ8pump,0.0003818528715369744,2.014525802803342e-05,1,79005359121,18258429518,1,2.0101203655810534e-05,18238429518,2.0101203655810534e-05,18238429518,1315
4yyB8a6vmTZ5RL6UkPx4eSy57cLqWk2f8LuKnED5pump,0.0010523315991504173,0.00037695925621512665,372,131838034794,79029978394,372,0.00035774994226197676,76987515055,0.00035774994226197676,76987515055,120
A9Fie1WTbEzY6xTTUXB5hhGXkbqsNrRqbfxyRCs3pump,0.0028708842274583228,0.0003620443899321439,4068,226381523401,81623368253,4068,0.00022801845777516,64550676432,0.00022801845777516,64550676432,9
EmEDxAfiH8qHeZB74qLdaJjHg57yyoukJHxkj7tpump,4.7700301030069005e-06,4.7700301030069005e-06,339,868869595363,868869595363,339,3.6926080195752417e-06,764000300000,,,57
HRrfaXMibpcfZGy8KgLvi8xesC4ARvxAM7ASKFRwpump,0.013523418420812984,0.0001028643353684658,3325,455694606829,19306,915,2.5603464755606763e-12,3,2.5603464755606763e-12,3,1130
TZdwGVBTtd9moZoj38U8PLV9Yj8ytihUdCi6fZopump,4.416668891382563e-06,4.416668891382563e-06,183,827561074340,827561074340,183,3.62137022353852e-06,749261200000,,,81
G3JRUznfP4LrkXrG5UdMqCkUuYvKqQvthuTc5543B4GD,0.0003674085493579656,0.00035952046284086573,8150,312605426270,309297974891,8150,0.0002500001997500397,250000100000,0.00034798315607563495,304261642873,18
4trd89QeJXPrE6yAsQJi71uBkqT4NkGE3dcRXfshpump,0.0004580727124178383,8.29637168411555e-05,187,86743278979,38112941345,187,5.750427195308447e-05,31699642840,5.750427195308447e-05,31699642840,72
5d4snK8hFwtQ9kJMcXUkfxBHHm3thRTHfU96Bexupump,3.594166974441146,1.9092770720962527e-07,3721,631507893417,148582457,3721,1.6210967255404257e-07,136858388,1.6210967255404257e-07,136858388,48
B4oXQP5nc7DCb7A42ysYuBoUkDzjVKC88tL9i2ZSpump,7.961405767064216e-05,6.916706711363833e-05,6683,134746374973,128403204235,6683,4.833252779120348e-09,1000000000,3.972290358724416e-05,96922500491,120
EL69XR6b5s5VNt2434sjetKTE6aEjePxuwC7Kj1pump,6.376080408560352e-06,8.14724380701966e-07,78,758279719096,2610764,61,8.14724380701966e-07,2610764,8.14724380701966e-07,2610764,1378
qRLcYpVDgjjYubNxf4vEFK7yQtwgN6shMGNuvZC3Yuo,0.0014050034975456533,8.266718087107841e-05,176,79565370449,25884905,101,1.4657775956690912e-06,25880246,3.862375616790598e-06,25880246,702
5cdU1CWGFxcgAG3vLbrTi48AsH1ZL2oMRAGDJLrWpump,0.0008108035257858219,0.0003165120916970366,1308,117596669900,75236539475,1308,0.0001165067082775437,45432501440,0.0001165067082775437,45432501440,27
Lz4FvKV2By1EuTHcd2abUSGMWebqrZNDL8mmQMepump,2.5386324181816513e-05,2.9981084844462542e-06,1041,755794979626,33209598,33,1.5984553626628924e-07,32980612,1.5984553626628924e-07,32980612,1227
c3AgkP6zNgQHGhNjXfbs3V738xkKuMDTRPBuPL6pump,0.0020532394509475012,1.9685148132873717e-05,1211,188012123860,18899884038,1211,1.9522913227143765e-05,18816280979,1.9522913227143765e-05,18816280979,391
sF6g7c5qmYZ65FoUXd51jJyaq5yoF5LPUEeyGPypump,0.0010037137645764428,2.3501010472613588e-05,9,128198741617,19809677103,9,2.3501010472613588e-05,19809677103,2.3501010472613588e-05,19809677103,976
298HQuZgV15rgKjgrR1znD9s1Phsge3zoyWNh33tpump,0.8125100807747558,3.2997379023707835e-07,61,290603547430,193808723,61,2.3475459831696397e-07,163416455,2.3475459831696397e-07,163416455,784
8oRZGPwTykqrqa7CRdJ9vN4koAkwsDUNKvFgQLZcpump,0.0009242003796847855,5.024067496785015e-05,879,124300637828,29876908557,879,4.104091561633385e-05,26994047800,4.104091561633385e-05,26994047800,124
6PH51qTL3zvydA9KiULt9e1quagubxxJKXtWErdCpump,0.0009186307951932705,4.7072263360835465e-05,5568,128698421636,30170595494,5568,4.687896091821615e-05,30108411850,4.687896091821615e-05,30108411850,18
BMeoZf5bzq948xsANnjMPKMh4eJKfQCoqSjTovD9WqJS,2.6306742328121865e-07,1.3362966761711046e-07,32,28133007555,20272068857,32,1.2080033e-08,6020000000,1.863667794226176e-08,7497845467,167
32A8BKHAViCj7xif8z77qjDjHu4cvoBnGYEYq7dcpump,1.0288618668369032,4.500163939451995e-07,255,327672437605,226632851,255,2.5470239958259243e-07,170442851,2.5470239958259243e-07,170442851,1504
6xXZqDBFfSWnTiAnwv4T2B92vVBn87QmsfUYkKj5pump,0.0005519344131676946,2.274468490703947e-05,4,95005359067,19674945985,4,2.274468490703947e-05,19674945985,2.274468490703947e-05,19674945985,629
8ZXysvy8uf2WnHwPX2CSQjBrCL3znFkd7ZFB1zFdRDpq,1.4163510613540986,3.066021841757688e-07,735,385713233331,187641080,735,2.686839467471286e-07,175641080,2.686839467471286e-07,175641080,1280
CrGCTyvLsQMfE3jS28n3UTTuSUqTaMJvdUUPX973pump,0.0003964718078540691,1.8218743956152746e-05,2,80505359162,17321552638,2,1.7396505440422637e-05,16925610549,1.7396505440422637e-05,16925610549,1451
F2XysGvWE6GCrsr54DhGALgT3HVM19ysFErfdDApump,5.203853169849781e-06,5.203853169849781e-06,268,897656335911,897656335911,268,3.6155582394877398e-06,748058900000,,,84
FFUqMLqYuSjKr19r6NDpYSoHu5Qzg51cUmgwnSyipump,0.0025455752334290274,0.0008397070001770621,1042,206955764916,121087208507,1899,0.0003035690680364165,70468412017,0.00045500466595468426,88696194573,24
7nk6iBmvwyZoxjjXtvzXwCMJVWSqGn2bJFN3uRqqDsiv,0.00042965365183901555,0.0003493814114567783,3991,332684499747,301852838734,3991,0.0002500001997500397,250000100000,0.0003081877610086586,282591538831,105
2YXmbkQbXGV86tP8fMND59fpn9XdwA6ihhgTH1zPr3hq,2.7325936069968263e-07,2.7325936069968263e-07,135,455792741649,455792741649,135,2.105263157894737e-07,400000000000,,,239
32LnCRKmwaU4M4UtbaXaAyNB3mwSbdDKJ7GxAa9Ur2Jx,0.010420258250348336,9.80019605137782e-05,105,413490986083,43058108,105,6.132753853800979e-05,43054451,6.132753853800979e-05,43054451,1435
9Ei9SGCBeYBX23T3PfSBGM7DNLfJtRDCU3NdwuKsu4uR,0.00037842402144494205,0.0003267631810742914,7323,316853208329,294726842049,7323,0.0002500099875997499,250005000000,0.0003253210953487952,293942323017,19
9eSnfVRAtDkkuGYwr1rpx721GQn8NjbUuqq4xA18uDSy,0.15883917278827306,0.15883917278827306,1548,1787843308157,1787843308157,1548,2.00000000002e-09,200000000,,,29
Bpin5pRSfnrR9AwHWBb5Gzm4fHEueUN2d34BLMben8AE,2.095093691090376e-07,2.095093691090376e-07,126,439087287195,439087287195,126,1.7396081306243206e-07,400055000000,,,267
EgUcwHokyJRXkHPPiW8WtoZNPDNkpjjkrH9XLWzQ2Eff,5.648042159685698e-06,9.256812075569696e-08,12,337513523,43396752,12,2e-08,20000000,5.178732646583728e-08,32389043,1641
32AbS3Y1iEAsB21FkguqE4Msdjatykfh3M2GnLtEpump,0.002572009534891856,2.0459991940554417e-05,25,205220807018,18665979238,25,1.8192954325154052e-05,17600182689,1.8192954325154052e-05,17600182689,723
AcB7DtVYAejFpajuvRgyQoHcdSrVzypbVDvG7Avcpump,0.0010222973544369205,2.0842269709803354e-05,5134,133632067844,20097620827,5134,2.0842269709803354e-05,20097620827,2.0842269709803354e-05,20097620827,48
Af1kFFphehobTrkn7mkgFzGHf3MhuWA81gB4Af9Mpump,0.0010262149185167647,0.0002389377205238282,369,130338705365,65237703057,369,0.00012485779755951886,46752401254,0.00012485779755951886,46752401254,31
94pux2sMbGYxHJRZ3TqJQSUcw46io1B7vL4B6URYpump,0.0009278159984835864,3.8906472575708664e-05,276,123878326437,25812091787,276,3.47695650530465e-05,24389739260,3.47695650530465e-05,24389739260,321
AqpJ2uRYEFdmsL1gZuQoMkWof8YRuuBVMm8dkNK7pump,0.0008308090983035477,0.00022898533618794322,205,116854952053,63445702262,205,0.00011282525046079427,43918515401,0.00011282525046079427,43918515401,37
DcGvnACneQBm3U1A5URn4ZBYJcLfL4cukd9PnjczDcxu,1846.9604896244523,5.570377951257634e-05,6069,309110065973,20508,5847,8.545913042862089e-13,2,4.920490270886229e-11,2,41
EYguoJzSnb552E7mA1NPPRRou6ko9hLdfj4Rguhpump,1.2631280833862036e-05,4.339580166701702e-07,110,774036891591,4464621,88,5.149331884079957e-08,4364621,5.149331884079957e-08,4364621,1345
ezo9oVZkJVLxhkBuC3UBkwQPM7iurEp7r31SjYTpump,5.423586807359072e-06,5.423586807359072e-06,285,916435940647,916435940647,285,3.6155572740454327e-06,748058800000,,,45
Bvy22sDfA3yw4MFHNTgv8Zuns3fh98EcR2udaZtEpump,0.0007801902883350798,2.592447622370529e-05,18,113094686328,21309250776,18,2.592447622370529e-05,21309250776,2.592447622370529e-05,21309250776,539
FN7K5diktEriXcqod8RAk31J7JdUNz3uoNAUN9mWpump,0.7983046162787585,2.2372798941758795e-07,62,288090018839,156427071,62,1.811188625445947e-07,140727105,1.811188625445947e-07,140727105,2130
HAg512eZxtCnAAVTd2UXY5PkqKYxAeoG32TjMNMpump,0.0005634996860415793,0.0002468569336882071,233,96166303458,63804002609,233,0.0002033806381646174,57872940205,0.0002033806381646174,57872940205,172
J4Sxpn4RYQBRDsc5ywULJqZR7RUnVaH6bXrFbv8YdvWD,0.005312749044670878,1.2749317521181868e-05,6242,289246353579,10003,5715,8.131871371839813e-13,2,8.131871371839813e-13,2,399
4mGn6fNXXkL4RiocjVgh2wvS2E4tFQsPfpvXfiiJpump,0.0007457320746869776,1.9022050552283065e-05,189,110551399985,17894743933,189,1.9007151225117128e-05,17887700685,1.9007151225117128e-05,17887700685,343
9hDjuRWfugXz2jYbWfWfxtnnwjJX3TzoH1GHTu2opump,0.0007011924633207714,2.7947358964690358e-05,237,107946044864,21962745327,237,2.7947358964690358e-05,21962745327,2.7947358964690358e-05,21962745327,408
9k3q6oK5zZTrYrLcFdj9Z9gi2yvgK2L41FmV66xSpump,0.002613661735220305,0.0010785020396198053,1124,209497552743,137281671646,1124,0.00028341892810035803,68161214581,0.0005345201044852339,95934882090,17
Fm6hFGBsyeV5NJMumTkJNSZ8zKKwqdwUBzrkm6ccEUyj,0.0042909376836878415,0.00039159893006501605,312,265730416862,80817439425,312,0.00032036105004845287,73017355292,0.00032036105004845287,73017355292,248
6fydPy1f9uSxQ2LaSPveQKyKoaAjU5dLWFfaYC6Qpump,0.0007260005681500022,1.825853997515016e-05,34,108990091338,17314065843,34,1.682047879339884e-05,16616889850,1.682047879339884e-05,16616889850,861
78ao5qrL3WPJ1u6i6cjQMi4iCzq43YECPyNMT2cpump,0.00286906214809235,0.0002877829516194073,3265,224638738752,74032663691,3265,0.00022582539303315659,65369145263,0.00022582539303315659,65369145263,13
FwLHNPew66JYXcBvK6bfwgVtJwvEB8dRuMt3uqgjpump,0.0006613530100727697,2.1486811456620634e-05,2,104005359172,18887474603,2,2.1303852619433724e-05,18806133700,2.1303852619433724e-05,18806133700,528
CaVkp932yfdhZLafw28jmCeCjqUMfVUSpVGhK5xwpump,0.0023306021756107635,6.829951073222007e-05,1479,200851118149,35827249866,1479,6.829951073222007e-05,35827249866,6.829951073222007e-05,35827249866,111
D8J7x7UZZduJKLMpc65PZvkJMLH73UhWi2tDGcKSpump,0.023422366680413167,2.295534678920673e-05,2777,645420030739,20762553925,2777,2.059252454986129e-05,19663655623,2.059252454986129e-05,19663655623,373
4r5UfRcw1V1rvmMjnhTLxibSbwL3pb9q7RF85awspump,0.004485983701567793,3.804742218637878e-05,13,271061975448,25571833680,13,3.6890584325534276e-05,25179580987,3.6890584325534276e-05,25179580987,220
6ALkTd9sDb1puSmWCWRDeF4D6NsgVCeGrMVoyzGmpump,0.0004949902187184429,2.7346734691948096e-05,1130,91549857290,21712462203,1130,2.7344218908669777e-05,21711462203,2.7344218908669777e-05,21711462203,333
6Vo4jLdWFBzPSqgBkEUg5UjAhGGT8ir21XtqAaU37GWH,4.408907804056214e-07,4.130471192558726e-09,11,25752004600,2730443925,11,1.5e-09,1500000000,3.5674361852542022e-09,2536072681,172
6p1yt5yCmvbSN3bDcs7gJmWoqhhruib7tdd6hmcupump,0.0008334299300455506,0.0006654819600707808,569,117248333257,104852853690,569,0.0002772309960018137,67358720376,0.0006312302906565435,102105563757,70
8yBpaPaF7fLWpFr9xUUvmwP8orswXQvgbu6tX2FAiJsA,0.0018455856193256136,2.6679195093066593e-05,72,174110633677,21017127938,72,2.6679195093066593e-05,21017127938,2.6679195093066593e-05,21017127938,418
DZMVwLJHcVZ7uEimoTF19gEnjfAiLP9QvL7buAbA6DXe,1.2741453337899574e-07,1.2741453337899574e-07,223,819584392534,819584392534,223,1.0166669440972411e-07,732000100000,,,56
DqWiLurCdoZ49tLNZrZ6JtxPUeBuZQXZwXKj2gsJ25fL,1.4554055821854859,2.479489301686803e-07,643,391088677917,165395123,643,1.9082398971488204e-07,144959402,1.9082398971488204e-07,144959402,1641
EHWFHQ6sBRxCtDQLKTfAdzdiMDEo6Y4Ko18qQ6zmpump,0.0026325630193456753,3.298740306888872e-05,518,208862377327,23727460817,518,2.9707157548255643e-05,22515418234,2.9707157548255643e-05,22515418234,52
4ybMyPvnRPYnLc9DcpZ2FiVKFPS4bk3guXNGgKfhpump,0.0022599533740573297,2.308531108097278e-05,18,192478830190,19855447225,18,2.308531108097278e-05,19855447225,2.308531108097278e-05,19855447225,452
5aQNKm1xwSbfNPEX5S9JQwfCZhguRQSwHBH3ews5pump,4.8514298758755247e-05,6.630370069067202e-10,1648,101950859506,401846631,9191,2.715250044262184e-10,257002655,2.715250044262184e-10,257002655,132
7EjjM3Y35EJkJTyK42acj7TGY2yLn6wPZMJf3p7Npump,0.0007549105207454801,3.1198952774097115e-05,27,111142856008,23186591388,27,3.1198952774097115e-05,23186591388,3.1198952774097115e-05,23186591388,340
AXMgYgXsqK7Dpwe6UiLH7jd36XN8xurvKcgwbxsg4bMH,2.007867837822869,1.9807592508778046e-07,1157,459297640309,149568027,1157,1.6821015827118174e-07,137792574,1.6821015827118174e-07,137792574,500
3JFejsWzTuun7HQJcAuFJmbxg3oWwN3HscFsW3dDpump,0.004410017283893688,1.866540166312372e-05,152,269287552066,17900860150,152,1.843295881334211e-05,17788678226,1.843295881334211e-05,17788678226,434
44tYv9zGZPSGM1wYZnj6Bzz93hy78Rq2dUbZEffopump,0.00044743002370374667,4.964820030898815e-05,136,85709235628,28796330394,136,4.947615320593207e-05,28746330394,4.947615320593207e-05,28746330394,326
45YoxWWXBM7BqU1D8332ArGYtUEK8sGAdsSFG5Enpump,0.015875229102255133,5.076586670442618e-05,623,513050079284,14163,667,2.6429232168394426e-13,1,2.6429232168394426e-13,1,815
B8G8FX7BFaJsRwv5CJcesxgiL7dQ6C18iFhbGbeof91G,0.0128385416279723,1.0224374384980104e-07,232,459564555330,809,232,1.5798368919281418e-13,1,1.5798368919281418e-13,1,466
E1qWBP9L4AQweuCCcJeAkDvkELEjVjJf2MVW17zopump,0.0005849532859411752,2.0993131329902235e-05,653,99424157594,19013435075,653,2.0993131329902235e-05,19013435075,2.0993131329902235e-05,19013435075,464
GWso65heTbRCnUMcKM1mnwSwvVMuctLnQ89BMeRepump,0.0017050289893455685,2.736769161683239e-05,255,168956704058,22099673072,255,2.736769161683239e-05,22099673072,2.736769161683239e-05,22099673072,283
GgTTpYEq7UmKgrCwyMZkpAjGexmbCHimYiPrFRm7pump,0.00045980303622607287,4.601579129085332e-05,445,87172322667,28002459356,445,4.601579129085332e-05,28002459356,4.601579129085332e-05,28002459356,263
YY4M6vDHGHtopcgmXKr26snACWFdGSbswhYDKu8pump,1.0990481592950147e-05,1.507577281309891e-06,196,715058457115,6077990,134,9.367092753051207e-08,5679777,9.367092753051207e-08,5679777,1137
cbQq5WWrPPBFAv66GXBArm8BhmP1ZHWiBHUsWBupump,0.001777933751760193,4.332598114256491e-05,729,172527212391,28012589957,729,4.332598114256491e-05,28012589957,4.332598114256491e-05,28012589957,153
4H2kQgC4hdt35AryM4NjB6RoNuuX4WR6fRMQ4cqcg1zr,0.00055078418103895,0.00023158693150105906,243,95069789008,61962493630,243,0.0001221710132152609,44943506012,0.0001221710132152609,44943506012,79
5sqfGp9bfCtCxsm2QbKA2koMsUkoYW1RnNTP1AfRpump,0.004743695490005289,2.3909079778711365e-05,2863,294421723981,21403452491,2863,2.2242056463539266e-05,20641025480,2.2242056463539266e-05,20641025480,521
ePkmZ6uyVJpXFeFWHP6ZNnZacWJL9Hv7pmEPT9Xpump,0.0007279398301105951,1.00979109628474e-06,212,760640184061,1429538,23,4.571877945133494e-08,636378,4.571877945133494e-08,636378,1557
CWpFwhi2aDsBXXLm5Kg7ibEvDLd34nametmN36uppump,7.059182887763008e-05,2.5813866522265276e-05,8588,128128001236,80272896054,8588,4.833252779120348e-09,1000000000,1.7909093959628622e-05,66181832979,36
HwbJsGzXUpKydSSwJyowkjpHyUNWkme5CKhV8oXhpump,0.0004592386210231488,1.7985166492737187e-05,26,86665492781,17313088877,26,1.7985166492737187e-05,17313088877,1.7985166492737187e-05,17313088877,403
6BQVF22MFj67EdDw8EWmFbWsmwzbEtPHuPTHt77upump,0.0004380998490695943,2.5702878220132625e-05,9,84641883108,20704040910,9,2.5702878220132625e-05,20704040910,2.5702878220132625e-05,20704040910,928
6w8P2ChHoKNJYvvPoVGndxinasFqL7qBKB44oB5npump,0.001159288907650742,1.944223423195738e-05,35,137752745451,18092371605,35,1.944223423195738e-05,18092371605,1.944223423195738e-05,18092371605,346
BenUBNtwCGkY1EM74B1EYwfQzHD1JRLbtVqBxLUFpump,0.0006262210354112316,2.3634470364793794e-05,158,101588864727,20103588195,158,2.2468032890045487e-05,19600219901,2.2468032890045487e-05,19600219901,440
HNqR3F8eWg6Jkqb1DhQn7ZdpLxZigc8YRZzfgirjpump,0.0009505285240215594,2.2020332276837476e-05,134,125257101980,19163412715,134,2.190576376642718e-05,19113308958,2.190576376642718e-05,19113308958,1236
SHNfd29uR7r5wRVqMuGxaWAgfcKXrEzhrnM6zZctW1k,0.00012437226208586628,0.00012263566209482046,3522,1420940097924,1411003739662,3522,4e-07,80000000000,0.00012263566209482046,1411003739662,97
8ApUk1pvvHPwbCGrXVgvVP6ZcFTKrKGzpAyGp4KNpump,0.3891041041177584,5.041350051877481e-07,29,201027870000,237164959,29,3.5287470034644067e-07,198377736,3.5287470034644067e-07,198377736,709
9Ln6MbfTFy9jAjQFCjeb8CSfPpKYAqotWw7XWRQjvSq2,2.8605362362922252e-05,2.547779183476513e-05,5424,941985201128,893132357462,5424,3.3333333333333335e-07,100000000000,2.4381013305954025e-05,870063464258,11
AnQCNde4nXGG4vT6XGpYJc7tyh1cjwyjC3raeRxnNN4F,0.001235979555098997,0.0002587853419930639,609,143377082703,66183828645,609,0.00014940158514785293,49623099796,0.00014940158514785293,50065808987,120
CqmVTQHrvodh5NR7B82hXnJ5kU5HEq24M76Bg1BkoVd,2.197158664617203,4.544384581434368e-07,793,480151275016,225738315,1887,2.9466798388228245e-07,181728315,2.9466798388228245e-07,181728315,250
BLZXoa66hmPYyC7DeRwKSaL4aXRNWPWZgfBCuyLupump,0.0006729822167341608,0.000342643485149876,224,105268936951,77388832290,224,0.0001643951891201005,52753457247,0.0001643951891201005,52753457247,43
cZAdM85JveqWcmFmzEEYLFDjkkdQoS7PVVskcefpump,0.0011146515846329984,3.069076832593551e-05,139,135471644228,22962814057,139,2.314178022206855e-05,19871305781,2.314178022206855e-05,19871305781,236
37zuwU1osztKrhPQamBD2tyewbiFbxfz9FzcQfsXpump,0.0019280400819971426,0.0018724537950425683,11841,187292035401,184601109515,11841,0.0003156094809011332,72005908215,0.0018082722473476004,181394737145,12
3ZYjxMbTLb56TgxGaANz8gHFZCQqwRXqjafEYVhvpump,0.0005762699823812653,0.00015760978153325734,1404,99286731950,52586606793,1404,0.00012188206271860423,45178706458,0.00012477523749235175,46568411050,39
563e9jRS3XEvZ8ePt9Lrhjkx3TYsnkRQWYXE4ssreQn5,0.045852370836375556,0.0003870010648893504,2451,884391135904,333286623,2451,0.00038182696955050747,333286622,0.0003870010648893504,333286622,684
JC4VJeEt5TqYpiyZrth7ZF6Vym48JqJHeBDvHv8Jpump,0.0010427777252218914,2.1383839251926223e-05,4366,135590196727,19497639714,4366,2.0425858091737624e-05,19045427165,2.0425858091737624e-05,19045427165,332
2Qv4b1FgNLpeFHYZohhtWu1AcK8hRZ4se2GkHAkZivCf,0.0004886718559670388,8.828550743612089e-05,11616,59671064270,25791248025,11616,6.060199751646037e-06,6060100000,1.8912128241886275e-05,11896425876,706
6GxzsBL17JR24UphbtRprnUWVXfPtyho9i9t7FqMypjP,0.019263295287472587,4.615899093990941e-08,5476,565962045161,372,2095,3.414566339382737e-13,1,3.414566339382737e-13,1,344
V4abo6Pcu6Jvt1Bh5WTw4FmCS4ADjaxeZVue2RLpump,0.02522207375800526,0.002702366818327423,573,648994930642,105005,573,6.1578496084896356e-12,5,6.1578496084896356e-12,5,851
3a4Bv4pjq4eWteDgfz9638PPged2qJmPzkgHk1nbpump,0.10922976277822122,0.0004690027898870234,3346,1393685635179,39476,3346,3.231754901625459e-13,1,3.231754901625459e-13,1,105
2vuTTsSqRjjDcozauGTXcUYR3a7GVJsnKMcMLpxjpump,0.0012438913385834556,0.00013040255090793895,213,143032713120,47189476030,213,0.00013040255090793895,47189476030,0.00013040255090793895,47189476030,137
8jXpMH4NHrwgqx2Cwo2HuwzNVgx7EfqdtiegB7ShbmZZ,2.5535390464001195,2.9078101570736245e-07,1146,519547412355,181864871,1146,2.7783361312069105e-07,177764871,2.7783361312069105e-07,177764871,708
F87HPcxdor2M51kdAMAnQpXmYbP1WJAx1N7qf4wFpump,0.0011479245743569468,1.9410855800674425e-05,3310,140440137355,18341567056,3310,1.930543650855546e-05,18291383049,1.930543650855546e-05,18291383049,855
FoUQwWFp9eaRVdH6jDYm8gVoTqt7npmfMtVScDSHpump,0.012854002957200046,2.204966917487165e-05,174,459659157648,10035,174,2.258643249579869e-13,1,2.258643249579869e-13,1,773
H5qrwsUfGCeYMsdWWHQTPaFWDZCQhJvmjHiTipSKbPHV,8.197714025666649e-07,8.197714025666649e-07,57,23749812584,23749812584,57,7.143060970841837e-08,7000100000,,,3574
7dCDa2KBkMXE1bsxbsfzRxYRiLRn6oRM4SPiT6WNpump,0.0021237022744373156,2.6711958359544787e-05,195,188012668900,21728555115,195,2.6711958359544787e-05,21728555115,2.6711958359544787e-05,21728555115,147
D8Uf5HeqqJDACDSdrVTq262UDHZUppEjFEGsBXxppump,0.003251680408073155,0.0006656308317931675,2807,240837315901,110895653318,2807,0.0003809465084550843,78911659187,0.0005207608115930076,97409668087,23
GPTmqQkwK6GCMhZYgBfJo5ckyUwUagPVZYMz2PFgbsGh,130617.23137724551,9.585819806710738e-07,4853,303236716736,3367,3669,1.2762871100708383e-12,2,3.586384276430639e-12,2,41
sNgwkp4xs4iMYisYKP4JVcqawvsNYuyAqWzxP6ppump,5.59875780535789e-06,8.320355060637591e-07,691,737844817787,36114434,66,1.712540526865308e-07,36090126,8.320355060637591e-07,36090126,788
6MAwwsZVPo34g3LhG4V4Mg6VgxiHgtSGqHMTsbUX1c7d,4.478162905534645e-08,3.6132473963692066e-08,109,75280446583,10136112,101,1.4e-09,10104899,1.5791291878350894e-08,10104899,1450
6bvSdMxv4mPBboYazY4Lm4VSyiqLhiUaP6gzsiXypump,0.0019314870996765762,1.9012571580874892e-05,512,179302824943,18084089690,512,1.865218477448742e-05,17909693555,1.865218477448742e-05,17909693555,385
G24UF9YYrBQLsWhSXhwYoE43wsLij77UMWaAhQdAe3ym,6.203116079355442e-05,1.7746083117665361e-06,39,80352262859,10165787,39,2.416626389560174e-09,9867422,2.950578950243463e-07,9867422,917
AVNUSNgjenX7qyQWeXv4GBtKXAMg7ULYU3SDrwyGpump,0.002044436839925832,9.470031935345347e-05,32,182988359065,40065614126,32,9.469984721878934e-05,40065514126,9.469984721878934e-05,40065514126,760
AeMB8jBVjAfsbAWe1sFGAMgKT5HsDEhTy5xsrFMrjGpj,0.00544054040812024,0.00544054040812024,134,263058961883,61123520,93,2.1073663144736833e-05,61123520,,61123520,1737
FZA5idbPypXaidLzn4oubRGFP4hrMpsMGBCV831TqTyo,25.91009004202997,4.563111184722878e-06,1370,275552688101,4228,862,6.10347773975853e-09,154,6.10347773975853e-09,154,526
Hr7nNtCkYP1YBoDpJ6fa2RKJj7wYrZGAgja26s27pump,0.0012310323194488712,5.57898430975616e-05,1574,145459877198,31802256726,1574,5.57898430975616e-05,31802256726,5.57898430975616e-05,31802256726,59
uUc6CG5FviFzbvKQWD4xBGyeu6pFVKioiY9tFZQhYzY,0.012616164748990908,0.0002419458023686482,220,456762862193,64353740470,220,0.00013986739176917828,48845796131,0.00013986739176917828,48845796131,317
2Xa5GooJgPgAT39AyvuCtpsTcUTuoKq3eeXva1Rjeu98,0.00032958485563255174,0.0003152959278290951,6848,295047074961,289817133873,7177,0.0002500001997500397,250000100000,0.00029897944384034983,281621867238,16
4zSuZRfPXrUd551nPSxVxdnZC5G4dQoBK4D2o7JK6r9q,0.056880102709957275,1.2922275853711888e-05,556,267941070841,49761102,420,1.2081471315369152e-05,49761100,1.2081471315369152e-05,49761100,1644
6Ht8Wfhk1uB359cwvQmkCMe9sY3iuzngmoeYhzmnqvrc,0.00033379145220288376,0.0003193424410390422,8050,297748684461,291321932825,8050,0.0002500001997500397,250000100000,0.00031313128450002756,288409498795,17
3BefW4SK9DgCguRfPDtBvMnkZnD3cdUYTUUgt7KuN3Zd,1.8588344049562977e-07,1.1685803721216178e-07,255,33333063737,22449908,104,9e-09,22341126,8.258052474170167e-08,22341126,1048
D3Pigy9BTM3ytcBi9EGy25FJQvC8KUPzamKrEKHepump,0.04643672544867741,0.0014135137157016229,2106,386950145570,49580,748,5.230163782864218e-12,3,5.230163782864218e-12,3,692
Di3EBcuF9ycUWsPCNeitMq2xcqkDU1J4stRKX5bKpump,0.3910752389803466,7.693452866482376e-07,29,201537050000,289021830,29,4.705555722050265e-07,225968270,4.705555722050265e-07,225968270,1456
GBw3yP1DvXwjn4ngZXeZPrJevPWJWgqBcGfiMP88pump,0.4326201955127688,0.0001508329003994991,3520,458936050027,19064,1479,4.2045311212498413e-13,1,0.0001508329003994991,1,989
