token_mint,max_price,last_price,max_price_idx,max_tvl,last_tvl,max_tvl_idx,min_price,min_tvl,posterior_min_price,posterior_min_tvl,longest_inactivity
HZByqfu6tGLfw43j5W53xhFcif6WLd8vi51F3ifCpump,19.794469155056216,5.944576694974285e-09,2356,430442213069,194,538,2.5854699673898764e-12,4,2.5854699673898764e-12,4,624
Np9K1t9aNK3LwKuAEABZyt6DDackkBUgnPJUYCapump,4.739282741467862e-06,1.7242154180872327e-06,82,775461094146,17555027,57,3.064108344089211e-07,17408927,3.064108344089211e-07,17408927,1092
9S1qgNdGQrQuoAMuFctanJNbvRm9A3fZWTL9Hyhdpump,14.84969471256697,3.0264565008259018e-05,2617,450952724092,7958,45,4.961200723059213e-13,1,7.428016977058591e-06,1,1259
Chtov5Dghjf1T7HaZHaVAMUdUXJxzpTzGDyQaQrepump,5.98061422259106e-05,4.78918549057477e-05,10119,119839773172,107991329142,10119,4.833252779120348e-09,1000000000,3.913534366133693e-05,97328418197,53
F5KgUWUkQSMyrcoqrP53MFvuyjU8ovhkdojs4LyFpump,0.001803780973971129,2.699206937345358e-05,207,172294162266,21321487681,207,2.699206937345358e-05,21321487681,2.699206937345358e-05,21321487681,392
GssGQsutmpYzv8xKqMm8zmhsw1mbL8uBp7gBGB1Ppump,0.0009524913944325582,1.9590116577538283e-05,117,125048049811,18015352674,117,1.9590116577538283e-05,18015352674,1.9590116577538283e-05,18015352674,847
9QWhPNbT1HMPhfAWqM5oxwQx6htKsM7n2LGXsL39pump,2.544304334038837,3.513842669027998e-07,286,515648131022,195958754,286,2.610112587407429e-07,168858754,2.610112587407429e-07,168858754,2267
25u4gduuAtr6czbzypn5LFHo7PZMxUah4uGBvRDnuaFE,0.01978513276864149,0.018235924535597713,1038,1411266779939,1355761116863,1038,1.0000000000009999e-10,100000000,0.017548485286719814,1329637905469,90
39qwzCo8cbGFWL4oijKHHfZPD7PjF7skrVw4GA1jFca3,0.005524603622699787,0.004414825506694422,1338,443040079984,396515807612,1338,0.00014,70000000000,0.004267630170808186,389588896905,14
4jBF3sXKsfiYG45kCqiypa55eerWjQ1xsywSdDFipump,0.014728863086387397,3.411036647165396e-06,584,490426522187,3265,584,3.258792265469882e-13,1,3.258792265469882e-13,1,806
CLGkSGa9uYm6anRXZTXcj3aV1fwaPRfS7SreDp93pump,0.007157533277403867,0.0005047315775152551,192,343334229405,92553135109,192,0.00044967700158433276,87346932368,0.00044967700158433276,87346932368,367
Dg1UokZ7QELWzrG3KrVeZyX4vRLLJmWFg5n2GJKHpump,1.3810335175716777,1.6774995394984905e-07,359,379866978369,136896807,359,1.2067404259549638e-07,116057060,1.2067404259549638e-07,116057060,1287
YBofjGux2ebzZSbMAQJv1XjhBx2BpbTTCWWM4Gnpump,3.934189214836314e-06,3.934189214836314e-06,129,754521036535,754521036535,129,3.379724021266312e-06,699264900000,,,198
52g8vKNqNz97UrXKtjC7T3RMtZ16HeuksSUfikAzpump,0.0005066548859945287,2.0282643661047655e-05,4,91022900118,18445986711,4,2.0282643661047655e-05,18445986711,2.0282643661047655e-05,18445986711,732
9UbdxZ17sz69BpVNzRvsCJfbn42jRFAzkdrWcoxwyifP,0.0003488092457308841,0.0003132054313532711,3907,299825763308,287365503909,3907,0.00025,250000000000,0.0002980604751934358,278074947930,29
BunZvHjixSKBqFPAkZ7NfAkX4ZrLCntiSb6CBe82pump,0.0005844683919308226,2.4067030695823177e-05,122,97919196956,20095278684,122,2.4067030695823177e-05,20095278684,2.4067030695823177e-05,20095278684,446
3YNDkNFVBLeVdPGQA2nNeiM3Mni3TXcMLA76i8Yapump,7.006992488674279e-05,6.190912169592972e-05,5022,127398176745,122663865431,10316,4.833252779120348e-09,1000000000,2.3078678963652053e-05,108778643695,77
6je5CV2nLzTZPzRABDPncXit3SDUVKSZZW7yMsn7pump,0.010158542877202656,3.187331907335157e-05,32,405149576977,45127967,32,2.841902963469128e-05,45120858,2.841902963469128e-05,45120858,854
GCzvTCb4WWyqXGbM4ucDkAytKnUi9aY2aetjVNkbUZ4r,0.0038089974740174878,0.003085808036061577,1322,417238585841,371873933,1322,3.037937734378343e-05,371824672,3.037937734378343e-05,371824672,32
wXFjbL5baFZoqtBGY4gfFKkQpFPigdCFTq8sdktpump,0.0007010631234805457,2.616855839165382e-05,13,107105871812,21213787555,13,2.616855839165382e-05,21213787555,2.616855839165382e-05,21213787555,892
12ZjaDACPbRnfzAJd1mgH6ZEDJsQsf4YGJF7nzqapump,5.399974317663929e-06,3.2334561705634485e-06,69,657376458925,39421144,53,8.09837560810724e-07,39226023,8.09837560810724e-07,39226023,1267
2mH2bFkCnWPJChi1JGrUteDkYYqnVQWt9sToaiuwpump,0.0007492212484489044,0.00031849134621420646,104,110773606372,72460614912,104,0.00029932944189591453,70225444012,0.00029932944189591453,70225444012,425
5mPMVLVAPGctMY9WKNM1gLUVMWZQbUw9MExUBQpwpump,0.001620125728912308,5.3338635645918066e-05,953,165734300685,31217787655,953,5.3338635645918066e-05,31217787655,5.3338635645918066e-05,31217787655,78
9F4zdcufgDPBG4tnQK8HSDXuYv1y2R7WNcF3ySEwpump,0.0011281730576013147,2.9676028167973615e-05,80,135989125085,22469273404,80,2.9676028167973615e-05,22469273404,2.9676028167973615e-05,22469273404,136
GS4mkKAP8oGceYvJTZbdD1ZvxS8H38bxjsM9c9cSJ9E,0.6061547544793201,0.08813957259993767,549,251552534660,98805469802,549,2.416626389560174e-06,500000000,0.012211002082797193,36054156637,484
7HgXZWULcSacndqDRueJFNXcncSfCM5eFjre9G8rtnfm,0.0028614194774649123,4.726439828721294e-13,17457,259463116553,3413997,17457,2.4639667877462586e-13,2463997,2.4639667877462586e-13,2463997,118
FA5SBSDDhCfxTuW3VGbSjCJKcUPseMpmwUeETNNpdeUz,9.99798842306607e-08,9.99798842306607e-08,216,574574315366,574574315366,216,8.317469829367799e-08,524000300000,,,115
2mHekW26KuSdpPZbXpa37CMQFTjppaSzHEsPdo35pump,0.005476622663111617,1.9822965091424214e-05,143,299743770614,18976415916,143,1.9727066480207877e-05,18930266432,1.9727066480207877e-05,18930266432,437
2r1AozvmTcZVNWRv7Hy28hAwPP6R5UJgtVBH1Byt96XB,0.37113591134662227,0.3650407436411616,1968,611670065401,606725953524,1968,1e-08,100000000,0.3617300069459674,603962904531,45
5cx3tFoST54d5mHP9TZPcJWHXnxWXtx9UEwb8MGRpump,0.0036826706387385745,0.0016988982203954078,989,248227480662,170657438998,989,0.000268431133148297,66362465164,0.0009481884673404342,126997569386,28
AMibFXSLdvyM8xzuAL4p1gXRBujshgv9ht26XgTsrgNJ,0.00020841526694536058,2.2847580554649755e-06,41,16159166478,2731401,39,1.1491682129124803e-06,2731334,1.1491682129124803e-06,2731334,1431
NGLMKwbfyJbuoSASXXL1sZTMiXTag7zxWwUpV4Ppump,5.449614739726406e-06,1.7227418752269087e-06,45,805303760388,33394464,39,8.662826885914719e-07,33346488,8.662826885914719e-07,33346488,1549
3CApvCYJV8vodjpKsZDBmD3BHQFeATpGtR9t7YJKnwdH,0.0007125731332453338,3.0026818873622024e-05,101,108245770799,22486029105,101,2.9983515848599267e-05,22468557535,2.9983515848599267e-05,22468557535,703
9nmZQXPXcngVydn8k1RiZcgWbYRxFvSBjenUBC7YNnpW,0.15808145330246337,0.15808145330246337,3024,1787497649642,1787497649642,3024,2e-09,200000000,,,172
BpELf2DmE8bt6NHhLnn5ANbQW4Tamii3utZn2KXDpump,0.6039513401157325,2.9340145161909335e-07,102,250635010929,196750733,102,1.5892268344486132e-07,144750733,1.5892268344486132e-07,144750733,209
DfcZMt7XcDVk3x3dLSRVgc6urZ2yR9Wgf2e8SS7upump,1.5788930068113323,0.7297347702876378,1485,409062768964,282471432914,1485,2.416626389560174e-06,500000000,0.11750616444024645,112423015771,115
Hbi8atVW7EbumLxhNgFYidUYFnSEwhQV6DWHLBp9ZL6G,0.006126913512994516,0.005552435746718737,1289,431982132254,411803547730,1289,0.00012,60000000000,0.00483702007796988,384049551002,15
HsUVp7pDKQVehf2gWCKdQRkEDZpfzMZ9khj5K3nrpump,0.0003883683395584021,2.1792850047063833e-05,21,79745162297,19058084741,21,2.1687932904957655e-05,19012086463,2.1687932904957655e-05,19012086463,1086
5LbrZpJTsyzeffYpD7EY9nC5DhCbm8mammZWRnPdFVUh,1.7933925544400329,1.7503851368118917,617,1470749272384,1454054945939,617,1.2e-08,120000000,1.6714865715737233,1420624629852,37
ArDXoEp88rjgTM4u5HW66thHwUrf7u3AHypiGvTRpump,0.0003984417089558424,2.205243250088891e-05,3,80705360729,19156645391,3,2.205243250088891e-05,19156645391,2.205243250088891e-05,19156645391,455
34wfgAa6JzKxN1TGCneRk3LY1xetvnF8q5n6H7fzf2TY,0.0007139192848027009,0.0003719773943037156,6,116044111551,83894968939,6,0.0003716884140540522,83862333840,0.0003716884140540522,83862333840,447
X5Gj4Ko38b8EypUAZ5XVzAwtWdJXLJmMsaSgYFSpump,5.602345427590432e-06,6.386679779586733e-08,115,784743177072,254514,64,1.9592231824787988e-09,44514,1.9592231824787988e-09,44514,1742
fqviYExuprTCfiDjWCAxsmkEdVA66jEhwgeXNT9pump,6.375817953115356e-06,3.736150990048467e-07,311,790000084355,6713927,137,2.659932025574689e-08,6655184,2.659932025574689e-08,6655184,826
CsbA28jFjTHuFW8o1hV17TrawmuuvAmwrGDFLv9ipump,0.0009697214298950259,1.7776567162419592e-05,101,126067211985,17178924752,101,1.7615905339655237e-05,17100588978,1.7615905339655237e-05,17100588978,1053
wsdqkp7huGXQf1H4VpnvBR7hq2Zwe6zz6M4RFFApump,5.134985765377765e-06,4.4942097816946796e-06,56,726682294750,34937243,40,2.513291445142581e-06,34937243,4.4942097816946796e-06,34937243,1094
x4x25B1Ssd7aQc6LfUCeZUXLMegRNPKT3Z5qKhUpump,0.0005197375919259106,0.00010993230349540741,54,92217583219,43936605283,54,9.781744231895057e-05,40357520055,9.781744231895057e-05,40357520055,33
7fepdUhx8G42vvFupSVSqH95ben5sFNAZmxcfsCRDrCb,0.1775124416750045,0.1632626041263373,1538,1464046089492,1404220032503,1538,1.200000000012e-09,120000000,0.1628311490931305,1402359752824,46
8g3zmAD3hZCcpQ1Ezksy2QvrFdkUrMHmuqok7FYZhfvs,0.0003808163254816189,2.3678113353515938e-05,6,78936495115,19829807402,6,2.3678113353515938e-05,19829807402,2.3678113353515938e-05,19829807402,736
DqhrLqhcbbwXXJ2DxSbAARGeaUwDbUUC1ZsVHcZ72WPv,0.009902815419458219,0.001850771713540785,290,405092351965,177865056984,290,0.00037266750512375785,78835267792,0.00037266750512375785,78835267792,64
F78gGcMKZzzKDN9bPNmQetaBCgHv73Gk5gG5XvnVAHtZ,7.709970503137532e-07,5.6728460050850595e-08,110,406806837918,1327805,35,7.398671046915397e-09,1176858,7.398671046915397e-09,1176858,1449
2oVm46bBPHqFfB8YALSdZh6k38t2Xj2Js69fmX6spump,0.001171151002776576,4.422692283463234e-05,1019,139979650625,27707221252,1019,4.0544330548409184e-05,26526966340,4.0544330548409184e-05,26526966340,133
6hFjkjquUUbULbRV7uYNL9SDxWmPzuzebyicCP8ppump,0.0010629998298278959,3.7103386945187935e-05,321,133567234670,25348145432,321,3.0402114869517365e-05,22897487472,3.0402114869517365e-05,22897487472,355
CMJW8f4bve4D5Ab9nCcToc32kmR9wK25TTXBa94Cpump,0.0007894479939859745,7.663988827044187e-05,21,113665992405,35590765248,21,7.534909165303527e-05,35272747086,7.534909165303527e-05,35272747086,638
2B1tzFdiQzoHRdkC53bhU2t36hrNywd93y6F8RaJpump,0.000483011132949747,0.00010432325615656746,67,88959080169,41614465478,67,5.406950074340493e-05,29909630717,5.406950074340493e-05,29909630717,178
31coB1q1q1aPZyHRxrioq7EVbBm22XHxwRHDtwojpump,0.0006557344698344723,0.00010624754583554691,50,103618847251,42093078106,50,0.00010574395158594037,41993078106,0.00010574395158594037,41993078106,178
6LhtDkaMVQhGnnvxbC31hyL5yXrLESmwxi2QVDgy82XH,1.0904290294919504e-05,1.3729847380313582e-06,69,335315680,120568867,69,2.6018630602881103e-07,51644204,6.148033273828314e-07,79701026,1494
GAHcosMenURJhPs1TAPY8hev4Ajn8fPEpNV3Coa9pump,0.0009575341716504404,0.000283949861069487,1886,127338373616,69605986776,1886,0.00023163594541036574,62276065087,0.000283949861069487,69605986776,27
3PYCPktxobRgnpUACGWoVgLJdhV1jxYEJnWZSNAPpump,0.0010145421259948038,2.6054560167014206e-05,45,129018129403,21175157351,45,2.6054560167014206e-05,21175157351,2.6054560167014206e-05,21175157351,221
4JyECpsTta3Gdq6vGTnq3AaQ9J5uYwgw5VQ4MXYdj4Do,0.0006467395980613856,2.0464141571724005e-05,154,103056832095,18569753161,154,2.0464141571724005e-05,18569753161,2.0464141571724005e-05,18569753161,355
4vyrKLGnEQXXKu19x6zHiLr2Z3qWUQBcEuVadrQpump,3.948109974476316e-06,3.948109974476316e-06,175,756791741719,756791741719,175,3.3881111636056753e-06,701000100000,,,324
9SGtyoUYUvoTFFgWyX117qHgJhPhNBrZ5LpJNE6L5jnM,0.025561086340862894,0.02506171507099808,907,507457117586,502628415194,907,1e-09,100000000,0.023433829815096653,485930320421,30
9cBUmTSDbCCZFtQbzgdTeHhLPpdJM39W1t1XcG9Sdvnt,0.011324197834726393,3.2824435819833506e-05,60,431151599011,32507300,60,1.216580852133547e-05,32378168,1.216580852133547e-05,32378168,1080
BXoi8wQkdBaZqtySyi2PNfm2tUD575Bkv2wwCmCjpump,0.0006897877246295153,0.00017527031272977864,597,106932207824,54337274819,597,0.00013521400492921896,47615696735,0.00013521400492921896,47615696735,50
EP1ZtieVMnrXozqUNkqc55rmBTAWaTuNHxAAbkcppump,0.0017231161275906794,7.801597047710103e-05,1240,171384918111,38099835926,1240,5.79644818443406e-05,32122239382,5.79644818443406e-05,32122239382,44
ERu66ReTeVEUE3AoFgEBheeT2aQJwhbDP1USL75715w1,1.1637449221757695e-07,6.293573249735583e-08,102,25710438546,19016369424,325,2.2600039950017655e-08,11300010000,6.293573249735583e-08,19016369424,100
243gwA9752DxDseuQ6AjhUngNjyMqSF28Ma6Secepump,0.004219437180450565,7.174280453483825e-05,62,263519096135,34622061782,62,7.174280453483825e-05,34622061782,7.174280453483825e-05,34622061782,1159
3DKKDsxBEDN2LV219nykttM6zNHV9ksmpXGhe9HQpump,15045.988698155454,0.008013447856792045,1658,306294842432,104195,297,1.9358842168670808e-11,5,1.3020656882610905e-05,5,1120
4LPNEu518VZL7KLM9ofqww51SG8aup6KZ9xmEhYQpump,1.773856561290404e-06,5.336611050248283e-07,1331,52766908046,20637102,218,4.166666666666667e-09,20537616,2.9340329271322043e-07,20537616,1819
5ZrVb3GpZ6c9ukqLYgLxFdg8zgy7ttY4mZy6ngx9pump,0.0037717189782143176,0.00033180473266903655,4174,258408004885,78271768910,4174,0.00022079268298508777,63807579643,0.00022079268298508777,63807579643,17
937sE2JJ5eivhmjk3AxL3MCoCbYAZNGCPcfrGVCMpump,0.0037702455032903822,1.7965935903321606e-05,86,248546556285,17321581142,86,1.7965935903321606e-05,17321581142,1.7965935903321606e-05,17321581142,1502
9qbq7ZYWWQucmRzH2W3gZi2fisg5daoJPj2dnMaStCjy,0.0003743282558447316,0.00036765715610609194,7173,314836813486,312124171989,7173,0.0002500001997500397,250000100000,0.00035921617872248076,308438208692,14
9eE2FfrdEemW9MSKKJNNkYm5rhTZKLGwp4BRYUZppump,0.0008351980812828913,0.00029447613480284635,375,117385863321,70938525655,375,0.00020390135907483254,58303494221,0.00020390135907483254,58303494221,26
CwR72wgw1nDaXPqbVGsDRmatQdcYjDDvGKrmQhTpump,0.0005816281351862766,5.972353723673585e-07,163,500131694970,1045171,27,1.2642500141586766e-08,425964,2.9876208439105976e-07,425964,1682
5LgKi1SRDwgKFCC35XfBHDGUkbYWm2pLAQJmHM5GiWR9,8.459014676346365e-08,4.3739504562107535e-08,75,19540518902,14067444481,75,2.226752195108889e-08,10010200000,4.1707198261185515e-08,13735206736,598
6Ui2ksteCrZcUoBB5nD4yKwvTFkrqtqyTWNWSfkMP1ps,2.076663270276548e-06,2.076663270276548e-06,115,109416167796,33715024,104,3.0019978325000004e-08,33695024,,33695024,1033
6nnWgNAyjJ9cw2paT2Krsc3WmqAikguban38d8tpqAJj,2.603075833273221e-07,1.7303125760836626e-07,27,12495561881,10190557938,27,1.671457028581699e-07,10010200000,1.7303125760836626e-07,10190557938,2260
8KQ5qpU9D9cVoBaZmGsVQfot4yqFozeMyb2PcuE5pump,1.3870421497645091,1.518726765998908e-07,545,381253842046,129215522,545,1.2107533897964662e-07,115327427,1.2107533897964662e-07,115327427,742
G4jY4BUqM6Rs8QDfTMv5tHmPRvsm8MMU2aei34NSpump,1.3511698442272624,2.5101949877602486e-07,134,374971595578,166768654,134,1.3562016552895308e-07,122479806,1.3562016552895308e-07,122479806,689
NjJLFtWm6qrcPKGVn99LXAefAKQA4dw2Xpfcrrtpump,6.800287982283617e-06,6.800287982283617e-06,186,967722462401,967722462401,186,3.2141130981150315e-06,665000000000,,,193
4ByRBMVPVRX9ebXy7AqwjjHC1iKgY3ZgfhPvYDptkHC3,0.24933944305714656,0.0001621085247463009,2528,2263302701229,60781680062,2528,0.00015347094693328458,59114679827,0.00015347094693328458,59114679827,42
4YDsruXhHMm67dcMRjuBKLMkUvvafGboPzKvq2GGtoQG,0.00116343887860748,0.0008141008797539006,10977,105473808867,88945665816,10977,8.080199751234527e-06,8080100000,0.0004150922264531013,63216363645,175
5gYnBdPKL6ga3yXBJh5smDV9ZSUmkfyr4PLNPAFLpump,0.0004434159788990682,2.600542848545064e-05,6,85145173078,20861374645,6,2.5538673572651053e-05,20673056022,2.5538673572651053e-05,20673056022,393
88nXHaSTAWdjCu6X9whbB5XqKDwCjWbTeYrYbdW4oPbg,0.00020781145123933493,0.00014459549836556192,365,37823369016,31776634212,365,7.216494845360825e-06,7000000000,5.446315621045592e-05,19440373961,86
Brr65HPDUpnYinFiRFqMdFTRjX9mN9Bk9t77PHdTpump,0.0005992996839989217,2.7781789195996386e-05,419,99536899540,21685846213,419,2.7781789195996386e-05,21685846213,2.7781789195996386e-05,21685846213,337
CE72o9tLjABmfAiCsJwpsYzJCFzjejuXN6jXDy8Rpump,0.03396503535994564,1.737398418562768e-05,2388,498906503557,6981,1114,1.58470794046897e-12,2,7.443779290827906e-11,2,1193
Fa6o7qo44sn3WAhywgM6uepEnNHJfviBsUBTvVHyNSnu,0.00038185287189463507,2.1936576094695773e-05,1,79005359195,19106813003,1,2.005095729376122e-05,18265527785,2.005095729376122e-05,18265527785,708
2XMW9EF1x2apiUyh4zjMPHVQpHgqArPSLo2diDvbNYH2,0.0006571998830061028,1.761111508694596e-05,14,103679159057,17036168964,14,1.732321106661601e-05,16896168964,1.732321106661601e-05,16896168964,830
5GVsRyDAGo6ovENaxBx4HvVeDAxDpPXZmJgXoNYrpump,0.0017101577150613618,0.0016066830051444303,15406,173920901588,168785515881,15406,0.0003067888413835347,70953791990,0.0014581200325622123,160646971869,12
5doBTYCFPSeSf3YXMeR8P3EN92KzWqiXegCqnznA6S5w,5.6190060991304566e-05,3.19056314326249e-05,487,1504971905020,1150639868342,487,5.617977549131002e-07,150000000000,2.906352053937745e-05,1096833575008,37
FBCKh28ZF6UidXux58WSNfrX3pV3PjUJhfmqRAFszaNP,0.11253750820087577,0.11250740904469643,31,970807121,-449999849787,20,-0.11302547584573139,-449999853197,0.11249951209171576,-449999853197,1720
JAUW3PiH3iWhziX7XDy5sVbLvzJVzKv9vzjdNqL9pump,0.0006550666104984758,3.320276200973593e-05,3,103510205693,23862744805,3,3.218073924554055e-05,23491170182,3.218073924554055e-05,23491170182,252
85h1P2QrL3M7bG1isQJwJQuRE6Vtu5hDcCkojbWTpump,0.0005242539086482809,0.00038293323784414684,167,92661195440,79372163146,167,0.00019354419097214384,56366970344,0.00019354419097214384,56366970344,113
GkXYHQqHn2V2GtV4j5kdZNmBnxMNN33VMCYqCqFowEUg,4.7291212507674894e-05,2.0577401650954053e-06,198,4751258658,1030539,44,3.514976823521142e-07,1030516,3.514976823521142e-07,1030516,1604
5q9YGGeyJ6ZLmXvX9QuQVyg3qYry93CMJqubCz1Npump,0.0018962531020166103,0.00028218268159324275,11,176278185249,72826895202,11,0.0001038601164575853,43813874170,0.0001038601164575853,43813874170,18
993sykRrm6PEzMsPitygf4DEb7kWTFoSZihN3vw3W5dm,4.810594861992672e-07,1.1345955801721238e-09,14,15516150000,756906268,14,8.499021413607229e-10,654951355,8.499021413607229e-10,654951355,1216
FBt8wpmyvhoTRmwcXUpmGh351Wt8fQMtptXsMWmWpump,0.002939568564985357,0.0015925891450932902,1327,223643816991,165145545290,1327,0.00025901067520615797,65311810215,0.0015837712679903492,164685827134,26
GgjbuEdko5UM9uMxcorvawrL3VxsitofBz8wzuH6yfiS,1.8456957917701984,1.8255733622127455,1197,1493572688844,1485436578876,1197,1.2e-08,120000000,1.81543857560507,1481302435876,36
fLJC3MbERNqPTisEYiRqP9LLeRcURXBn5KxAX5Ypump,1.4338654681808683e-05,3.391173152684918e-06,1190,762237218085,4142040,57,8.530330363149045e-08,2423354,3.391173152684918e-06,2423354,1668
5Hz3HugEFvhoF8EQBwQ3p3udRPPRzrSnrCdoUYrk1J83,0.0006924232380922386,8.290645137947592e-06,284,50468654148,5672647045,284,8.290645137947592e-06,5672647045,8.290645137947592e-06,5672647045,482
9jiRkbwveSxC2deQCNV1fFi3GwyAE7Frjp6rb4XZpump,0.00043680807131153617,2.769550460513017e-05,4,84506359414,21681985570,4,2.769550460513017e-05,21681985570,2.769550460513017e-05,21681985570,717
BJhsd9UBv8VGZL4MvbetizA7fhquvM4PfiQfFhiQpump,0.006581578832925216,5.021133221144858e-05,277,324672883573,50022588,277,3.759117054237849e-05,49984357,3.759117054237849e-05,49984357,1844
Ho4TGD1CRuy1na2nRYvwRTmZQctzfpvbfM1J8wHNpump,132.48545883750992,2.043205783139075e-06,2373,489057536499,12633,140,2.952073451607769e-11,46,3.55853651124252e-09,46,772
3vzLjUzqBWjUqmT3Lb8jqD2ZdPoLREmCaYkaURkxiwoC,0.008114684117166742,-2.775371307115259e-07,621,29914598725,-21893946475,661,-0.04900508888659443,-22342619559,-0.04900508888659443,-22342619559,316
BBZMvvm3sHJcdnYWppJJcmnSa7mGhq6cJvy4mJ2wpump,0.001403433666151709,3.201476844155889e-05,907,153296393951,23655083959,907,3.201476844155889e-05,23655083959,3.201476844155889e-05,23655083959,320
CpLdd5ZyLud2uiZkTUPbw2Mz5J4w9E91n2gLzJhiGjNv,0.0020156809207473926,7.941681113828028e-05,156,195844146949,40134863919,156,7.941681113828028e-05,40134863919,7.941681113828028e-05,40134863919,83
2DP1kk8wGWxi5ixNybZrB8LpSLNnodDu6F3yrbAjq3h7,3.702370125710585e-06,3.1716461490195326e-08,224,13256157779,8896124,93,7.253166768381888e-10,8877244,7.253166768381888e-10,8877244,756
4U6witXjsoXNaXWCKgyP7xwT3udHM3JZqW3N9tFFMA7T,0.11577899118186906,0.1051051738460245,298,340483388688,324860189835,298,0.040000039950003924,200000100000,0.07460843073466804,273506423983,77
CVcDC5HNvvrNLybpTZwR8RKWt2GLqSwPUAYT6xHj83Ph,0.014273580836576552,0.00015363962592124835,417,485622966996,13457,417,4.1729661871826125e-05,6975,4.1729661871826125e-05,6975,72
FsqMeFzd5zT5WTpcPps5wqqZR6qB1kVvKTVFfdc4xJ8o,0.0037710339902144773,8.921363653607845e-05,1757,252080731500,39874355672,1757,5.787260723646806e-05,31695663452,5.787260723646806e-05,31695663452,30
H9hDCuxH3qfyEodzYtBFFW9Jje3QNPB58wcu6J1Rpump,0.005582719216995505,0.0001390684315184377,109,298305092793,55763386,109,4.952613487947244e-05,55762330,4.952613487947244e-05,55762330,830
wsb9DdJ5RzSZUeBqyoxGRgeZKqFFxzDpJHyQUfspump,6.6378015756329866e-06,6.6378015756329866e-06,195,930609044391,930609044391,195,3.044949250845819e-06,630000000000,,,92
25PH2afkHZXoRnmpD8c4u17RSTJQHy2YRkyf4rmuVHez,10198369,3.938600661996663e-07,20,1295920000,208232,18,3.2860249463006666e-08,198369,3.2860249463006666e-08,198369,2533
42cWRnMcJXqWBsMVpvy8fmiUJUKXJPQsphNWD4uKpump,0.005568323960092746,0.004455304696371405,4080,318352312909,288704235097,4080,0.0002475647541606309,63965428280,0.0014034959871677848,161057185970,10
9KR2xxMNfDpZPyGcaGNy3L7BSh6XSCUgUUKpWuSwgeMw,0.3898689997916706,2.1710983246002763e-07,26,201225671407,152896263,26,1.7879006244132938e-07,138698292,1.7879006244132938e-07,138698292,1960
9dJwhXVomCdGhkAfJsXCMiRP6YLXNff2TCuZWCyeZqmJ,0.1745244265272646,0.17445642603252348,1648,1451802242376,1451520191627,1648,1.200000000012e-09,120000000,0.174413465561846,1451341225519,25
AtxNrkDoDyVDj5ha9bNabonucGHKMjPJvxyxBSWbpump,0.00046013567445798813,1.8940754738124416e-05,11,86736459207,17763949820,11,1.889536232329535e-05,17723034130,1.889536232329535e-05,17723034130,390
GbsDEf8p82zziXK6Lf5B1qYcQ4kBeJii1yQ2bSbpump,0.000448292777545242,2.0063242498381768e-05,74,85696681350,18322867298,74,2.0063242498381768e-05,18322867298,2.0063242498381768e-05,18322867298,1355
HLzSRHyB26YsqA8w9z7hFFhDGs5jPpcBHe65NXmvMJRK,5.7748721985207086e-08,1.5879670711504788e-11,14,760300000,5392529,14,1.3142665788608579e-12,4392529,1.3142665788608579e-12,4392529,1211
riCKY1grEa4uGaX6MUhzWZr1xf4V8v4eWVzRRucWi9q,0.016723319800637862,2.33867135681411e-06,103,9186967268888,109127480935,103,5.101382524875e-09,5050500000,1.3863470435449906e-06,83750132119,147
5fxXazfEQr8dKdDt9DT9aLYgB1NxBh9mPNAPk5GRpump,0.0004682579666186483,3.87223395198465e-05,264,88038155158,25780711980,264,3.55107741808469e-05,24683985114,3.55107741808469e-05,24683985114,318
8UTmCA5B94ToE41to4NLAK6whAsLfjNzCB4iW82o9Xfh,0.0014717041385494702,4.141920389753389e-13,6567,177885760974,3062528,6589,2.2623039028424767e-13,2262528,2.2623039028424767e-13,2262528,950
8geqxaLWqfD43jHiGRvUjaCRGAZzGT4UfNrygxmD6Kco,3.6315750439217716e-06,5.731401791067947e-08,240,410682254941,2056996,45,6.368342434131809e-10,1924330,3.254302913710981e-08,1924330,1538
9STSC4SZ2m9TWrd56jPYVeJ7mcGxaSkg7akb2GWqpump,0.0005998188221374146,3.138005083884278e-05,712,100506622553,23485818239,712,3.021616149691976e-05,23045472312,3.021616149691976e-05,23045472312,301
F4Y4HmLu1WrCANZWkbiEudmgAcLy9wdUAYNDdoQrpump,0.030558428537621665,4.080885495864527e-05,1057,265721650000,14268,26,8.579932960267006e-12,4,8.579932960267006e-12,4,1646
5Vn1hL2opgWP34DPinBX7AiiazPi7wqeYzYV2wW4eSj3,1.9783087960581593e-06,5.073291553245646e-08,883,501090264613,751219,37,3.0386120526734463e-10,637522,3.0386120526734463e-10,637522,860
5xuMTSrhURRr3Ymp7k1QVBAWHxD3H79upnwv3JuApump,0.0005233004591929046,0.00023859641855491253,8,92769049635,63370103723,676,0.0001223953887666966,45219710671,0.0001223953887666966,45219710671,52
8YrAHVqTPFk8XVtmFdNu6ZWat2RuuTY2ovhuvDJQpump,0.0009117431575573619,3.495556020639668e-05,769,123412900156,24541835884,769,3.495556020639668e-05,24541835884,3.495556020639668e-05,24541835884,106
9MKuoxZMVsPDQdQWdwAr1uCbsjKWhQmRsLajJVzCjudj,1.2045963628452253e-07,1.079525419523047e-07,465,855596183317,29365496,194,7.206206159808525e-08,29209877,1.0665124615232331e-07,29209877,184
