token_mint,max_price,last_price,max_price_idx,max_tvl,last_tvl,max_tvl_idx,min_price,min_tvl,posterior_min_price,posterior_min_tvl,longest_inactivity
HYfECnHzQghYnLs67Qz7fGvGDcvG4hKVshS4SdRpump,6.538908237200783e-06,1.3002833404920715e-06,170,806891026392,4678295,93,6.952981108360359e-07,4468295,6.952981108360359e-07,4468295,1771
BXHPjMMg1w7re5CcAumtCfhAQ1SzLexeqeA7Mh4Vpump,0.002026422242302835,0.001225339627022923,3229,188890754425,150033045449,3229,0.00016811171849893838,52488797990,0.0006717889729895641,109886537926,18
HKD49U9tHoggxJCX3sBC5YNoYJJBHtBatcHnszBfhpUQ,7.117680325468635e-07,8.796461405167363e-08,201,49015184305,24008372,13,5.102040816326531e-09,23989520,1.021663545984202e-08,23989520,1430
2y9a9YJ7CMgMQ1GkMaNiDn65ZY9UxeRuQqDBcRLDpump,0.0007179117668467529,0.00011983267233439146,688,109085626849,45365635176,688,7.163967428881268e-05,35035644436,7.163967428881268e-05,35035644436,96
8FgXfGdv39rQcbDZnsBryRKhBMZDzvYUmBuN1XgxdGcA,0.41724497371598507,2.6515529419302997e-07,35,208179400000,168054375,35,1.899353578546132e-07,142126169,1.899353578546132e-07,142126169,1530
4WSfukSFR2ZrgL72nZHMtUsTNY6WW3tRu9KRNPhCauaE,0.06065599901531228,0.06065599901531228,503,1104758765625,1104758765625,503,5e-10,100000000,,,124
7v4BLQeSyZCiqM7AZ6S1N895xSRZ5Tb6DLT8X2SMpump,4663.957772483621,3.1607417294802246e-05,3639,475805345328,12757,482,3.780333393165392e-13,1,3.780333393165392e-13,1,575
4M9xuFs5rxVTfaEbBdRswxzppmb1U75BA5x8FuyZpump,0.0005967969170738863,0.00012621939738207785,131,98917608548,46330337402,131,5.0480460889729685e-05,29134239176,5.0480460889729685e-05,29134239176,68
Vub9iwMKQHZk6rnEVWDTHVB8RzEwiKYwu8soJh9pump,0.0006067351314685216,2.8020489781132233e-05,7,99615359204,21869178481,7,2.8020489781132233e-05,21869178481,2.8020489781132233e-05,21869178481,316
EBFBzkiNicY1Xs38DQgqK9VAPmF8NTYhEF3UxSvpump,4.9567702633283955e-06,4.8743379305199565e-06,244,815239871521,16376076,229,3.5476089880378473e-06,15373384,4.774121545728652e-06,15373384,64
GxiyeAc2vQoGPX82Jihys19KcRz4WC3EHPhcvXFBbmYM,0.00046209829429843483,0.00021718690746673039,92,86986554521,60340959861,92,5.739290979862781e-05,30939256830,5.739290979862781e-05,30939256830,130
8co8HZ9Md6hjL3S2NoR8fJCLQhLTEidkJd18MhfaV15g,5.750707152834977e-05,4.839102908314351e-05,340,684830018536,633130304449,340,8.997759677810354e-08,27000000000,4.46622251438648e-05,605104213505,11
EHzdTfe8hsWvpycF5MHWRAhVhxPzJQKAmZKrzmapump,5.37691952062803e-06,3.898610713169941e-06,193,799610906527,13530497,165,1.44441810882599e-06,12168263,1.44441810882599e-06,12168263,1023
865rmR4TFRhV6hPX9kq3MfxhYwFoRzuS5SKWWJuGgSUf,0.0025646792545866532,4.787708783990846e-05,483,208631447805,30128581393,483,4.743372688596222e-05,29988581393,4.743372688596222e-05,29988581393,115
A5Gi7YBmvsGDzshwyEKfNiaTVTbH5Tks1auNxZLxnRBb,0.003173020739472612,2.930344594229215e-07,1567,94711058517,11748279,1567,4.449371568555817e-09,11609146,1.7582734879797295e-07,11641548,648
q3kHmQVTiHAxpaxg9dycR7gpUCGG49j3BYeFQaXpump,7.02592534504792e-06,2.46769813654762e-06,129,760018614890,3289125,67,1.896476631957651e-06,2989125,1.896476631957651e-06,2989125,1737
6Lq5UGAs3sDgcTrRRqKZ2hc7JfwWDYV2gP2VwNd2pump,0.0013260459307250013,0.000970826224393,694,148314378118,126968788839,694,0.0002348965885482499,62084431828,0.0008560771491017604,119197525526,68
9XZqMfxTz76ZMbaqTp4moBE1XLyTKM6eNEAPxDVt428d,5.7523463633053476e-08,3.640134144369239e-08,291,13654625067,10875972105,291,8.24e-09,5150000000,2.2820327338266456e-08,8608711557,302
tjXDXV4PqYKdMrF7h35rzxVUYvgeTtRqwXQGDzjpump,1.6001266497235882,2.975274700643622e-07,2028,417353605053,182421611,2028,1.847458425957754e-07,143610953,1.847458425957754e-07,143610953,787
2Bm2xQRgSS5GLRm8eXj3Xe8WzFq9noEkx4MmGsHBpump,0.0004983985498218912,0.00012916308567389884,34,90280846770,46450321634,34,0.00012527477600908266,45721787757,0.00012527477600908266,45721787757,150
9PFppZSSWUVbngrcMZkiJGaaYNZcDFL8My62soVTbQcK,0.09934252867406654,0.07766461669360548,267,371926370017,329363731229,267,0.041831487547778205,241494502852,0.041831487547778205,241494502852,125
DpyzbFoQpaHrE7Acx6PLcCW7g1miVwzTtjGQ6ktUpump,0.0455416543719878,0.00032327216115900844,1765,456522182158,20689,237,8.548225199286919e-13,1,3.7715940133390165e-11,1,1285
E11JvYny2ch8TJfnFB8PgnJLtjTUPWVzSvBtWYMNpump,0.5869941224731109,0.0035174262475428453,14,3101907231619,245769894851,14,0.0003818528713629773,79005359085,0.000527514096711347,93101401189,55
E9rXb2cAuubypEfDQ16HznzC4QdaAxWWoKJVfugsN7A8,1.4928760525995645e-07,6.487211119095171e-09,982,16575240000,1700768,11,3.1950502525192637e-10,1693090,6.487211119095171e-09,1693090,1455
GLHmoE3bCfAyq8GjywkGc9HqBfKhvVJpfPuSga8xpump,0.6401617074948323,4.889134751759037e-07,208,256233192302,231835166,208,1.6983372395079415e-07,136450663,1.6983372395079415e-07,136450663,1423
4ejHgrBoabhoPp6NwqPnjUWNh3AfWTwweYJpHe1LKiCX,8.807395668202977e-05,2.290099276471525e-05,340,14012739778,7212037945,340,7.339449541284404e-06,4000000000,1.6662007660238577e-05,6134751464,104
6xjBdFfwGGZpJEtEBokeMBeV7vrnEtE62T2cRd4Npump,0.0004909652385310759,0.00028169397077056524,305,89922489974,69220098835,305,0.00011212502146858487,43222868422,0.00011212502146858487,43222868422,27
EDpnzCLsVyoBdcCg37ttu7CoVVrJVRGfW4J59Zupump,8.507381377902582e-05,3.628528487740413e-08,472,823428756544,1469034,56,6.517558710435424e-09,1447645,6.517558710435424e-09,1447645,918
FDGK9yQzYU9A6uj47vYcZYcxKd8Za2jBxc189DYYpump,0.0005352522037860481,2.2397808016068946e-05,24,93576469216,19203135995,24,2.1166520911392556e-05,18666706938,2.1166520911392556e-05,18666706938,926
FwnWXTSY3k3svDawtW1ad1VNVMTrHTtR2mKjc5eUNphq,5.896501015161003,2.797271308143992e-06,2832,280598086286,6047,1528,2.195830404872025e-11,15,2.195830404872025e-11,15,217
3vUvfkqwe7sKnhkzxqb8acN89mZGPe65ciZM3HMuFfHt,0.22885664102018008,0.22683095428628913,1998,1662858588052,1655564573805,1998,1.200000000012e-09,120000000,0.2253448086422156,1650087579107,24
CPRSDvTe9mkV5YSujKejcGYvvXtBdo9Uvc1uhqmApump,0.03179432407125259,2.4487458143029547e-08,3448,551070058363,454,1059,3.596089447842668e-13,1,3.596089447842668e-13,1,1026
CVDsPceUWPf77D45MoXPe1Jyn2yegfTvmDC5WHcB81DU,2.106202954960628,1.8002852834584055,549,1594127467074,1476253226880,549,1.2e-08,120000000,1.7760962635958364,1466193249234,44
Gfiw4g3uTZVNyRL829TM7NJCPqynHk4hzgQzwhHfpump,0.9774575172743579,2.4544924112971935e-07,141,318863306119,164625998,141,1.697983978663147e-07,136759190,1.697983978663147e-07,136759190,811
3YAn4JCd9kh1432PFwBKby83jZZZ1LcBMqkKzh3Ppump,0.0014431383838609153,1.9622810872741233e-05,49,153699608911,18012276992,49,1.961845890804635e-05,18010276992,1.961845890804635e-05,18010276992,1132
ApjVEF2T9fuam2Sf1fZ9rJjahZz7K9iQDayTyPySpump,0.02160193406860701,3.347688146716555e-05,1099,279743883175,8454,137,2.0081135994771856e-12,2,1.877862209565229e-08,2,1252
D1bic7DSNnqhPcySrppJcqeDEFWH6WUEFFAt24Hnpump,0.03278971966575739,5.9804857536022e-10,917,280356595272,33,33,2.395944887965892e-12,2,2.395944887965892e-12,2,1114
FBU13DA1oG4eG1dSBzdEbakPdX1voZS5ovrkHT36pump,0.05187170423795316,2.6520364909518573e-06,909,274470235074,2359,87,1.9336429561433693e-12,2,1.9336429561433693e-12,2,1225
GjGRRjbWR6Vmz6LBuuFSki6unVireUEwNH6Soaa2eeoE,0.004781560073979219,2.3458957919622193e-10,2760,281736934318,90,2599,1.3817826446098039e-12,5,1.3817826446098039e-12,5,97
4v1i5vBoGfdtaciYkmcLXWMCM5N1GhEiL8knSMLTpump,0.7630853942897454,1.8672846530461345e-07,26,281592170000,142273496,26,1.583881740928156e-07,131006968,1.583881740928156e-07,131006968,837
DwE9TLem3aExEB8EMTVrqfzWbGPxzFZ32ZnTobiwpump,0.5001668443771422,4.046842370677452e-07,70,226341843639,210681986,70,1.3755041758240102e-07,122120602,1.3755041758240102e-07,122120602,680
4TC2J2gZyoh965HPsncr466ykj842tZa3LUp6hZzgidf,0.2915869496556928,4.914968102635199e-07,1418,271509058112,4718,660,2.244486108793137e-12,10,1.6393466108106617e-10,10,470
6W8FHYE6jnw1dktabRRiZpQRQFPSFhTeLczdvBNPzVeo,0.0011751449118329053,0.0004789449893329011,111,138823322498,88874374713,111,0.00033834392605845904,74626442609,0.00033834392605845904,74626442609,192
8jepeomB4DBZiRqdSpADfoPdoXWRybCn9q3dDtHDpump,0.0006197632622171403,2.5174368336827913e-05,33,100697358887,20605824399,33,2.5174368336827913e-05,20605824399,2.5174368336827913e-05,20605824399,424
9kV76P7TCZqcVnAk6Mjik27i5qRWCoTuNVkSZCFupump,0.0019765905388320795,0.00016863792943928152,1872,184612353749,55541526528,1872,8.613462963616043e-05,39587555323,8.613462963616043e-05,39587555323,89
BVqWQxjpy7Rj7Ch2fBPgM3o1jL5JjzPceF7xVEnLpump,0.25532705398689937,3.304366598930912e-07,35,162024270000,185099820,35,2.926498979552931e-07,174134111,2.926498979552931e-07,174134111,1495
D75JYiqAqJYNDQQt1TmdbdbkDYWVPwdtGF64GrsRpump,0.04608370407807888,8.001713400640345e-06,2518,436644355236,4148,924,1.9908061505508937e-12,2,2.0952502475032863e-10,2,604
2kTXhLu2ugemop2aPZ5hRRPDqhPZ2fLTJW7py9NC8jwH,4.814564078385218e-08,2.4235153266472983e-08,116,20879775889,14824783554,116,1.166721284548611e-08,10247500000,2.3848972218063714e-08,14706061338,355
58Hyhjkv44XZAQpfNByBTzC3KM7ogbEHozZEi1KUpYeR,0.02099519240171048,0.019935926136211535,299,1451977473371,1418076966541,299,1.0000000000009999e-10,100000000,0.018510720638208054,1364341790713,164
Dcp9qj9EqXtbjkRvo5PwGchCxPLmDNGkwQwxzn24pump,0.004520296319927431,2.1544851840907517e-05,1032,277198222737,19568137480,1032,1.8236579784220128e-05,17999137149,1.8236579784220128e-05,17999137149,503
GLo6fRHY6QcbidEQYfbJTDrr4bRugWg7NT8YKGLgpump,1.0512652508314475,4.232792799130212e-07,223,331237641751,216110070,223,1.6624032528679863e-07,135264685,1.6624032528679863e-07,135264685,1934
BDtZEPkTSSMmGLxXxT62N91kftkK1cvfLPRHdaobpump,119.10020284297731,1.8741140460249116e-06,2758,445408421740,3839,237,5.965928465861173e-13,2,1.2641136166620093e-07,2,1176
D8SDL4a4bPBmxAVT1eNGTcBaVRN3oBnvJNr5Bw5pump,4.593931499796914e-06,4.593931499796914e-06,251,842752426524,842752426524,251,3.610441274166409e-06,747000150000,,,52
6KRfyiZ4omYjijjuRnWKa9ftr9jTJjWvWUeNHyiVpump,0.019433176497141633,5.608469895542995e-05,2374,505465672257,12008,420,3.9231789588747407e-13,1,3.9231789588747407e-13,1,891
8TyBT5anh8WEAnUTA7CJysZEHqRSUf6gC5tFRSHG98o4,0.00038530285344067075,0.00035038967329473403,4467,315639812226,303146708244,4467,0.00025000199750398975,250001000000,0.000333986616540257,295227663398,22
9BTsjCDDgK1p2mEyQFhb5NeqnDHVPWJJa14Q8Ym7cVdw,7.808002022748117e-08,7.794567523734356e-08,25,748820558107,748177318277,25,7.79239375e-08,748069800000,7.794567523734356e-08,748177318277,1367
HBe5itf635mUaFwtVSDUY98timbp7gLCZo7etoErRzoT,1.1883962949893969e-07,5.3910013951809016e-08,66,32832317386,11769924,66,1.3196835079305044e-09,11669668,1.3196835079305044e-09,11669668,1036
7NS8aYfJYZGoNgBUUceQkKqgz9txgESWEnaeMCePpump,0.03901645336666975,0.014028798657827348,1992,446686423776,188777,118,5.345451172100266e-13,1,0.014028798657827348,1,991
BfKrYgxT4hxvtZ3VKWVAFrHiyBJ5meXqsAvwfHyLpump,0.005727775431103043,2.3113396602503924e-05,5,306297580213,19909799649,5,2.1726587604993744e-05,19261185629,2.1726587604993744e-05,19261185629,585
Ejbea4DXWAMFymH4AfpkYahs8oGASgH4EdVgEw7FcigM,1.6475415728331604e-06,3.9023303669185964e-08,272,40664056069,6299996396,272,1.956315207619239e-08,4456392594,1.956315207619239e-08,4456392594,316
69HWXfpm2K2Cv64c9X8XRs82vASTqoLR2rZ7L1Shpump,1.285523230488891,1.917771057624859e-07,543,363946345561,146077709,543,1.4903596091074957e-07,128681563,1.4903596091074957e-07,128681563,808
2cKya2w8ZC7P9Lptop7UqitfwqtxyuMqFU7HBReRpump,0.0010705935634257961,6.818105666553105e-05,793,133812396513,34703225686,793,6.128122208977276e-05,32892509224,6.128122208977276e-05,32892509224,47
3d6B22xL1Jmi4sXkYgU27V4CXQ8Ut7nHdhaMa4yepump,0.007179517997644924,0.0012797629661674954,995,345981241315,150648326237,995,0.0003818528718028033,79005359176,0.0009297131917738214,128331072691,23
GAfgtNuTiAjZWJrgWaK3gbLPDgPNCfLLat4uP3frpump,0.01989129971374526,0.00018969943180333483,2996,559402634637,29750,1099,2.220292203329477e-13,1,1.9894479384997127e-09,1,900
2Exe8iAV3fB6QYqqtvCuS6bDJUstfdRKabHoB4prpump,1.5766282811854544,2.3788525826365375e-07,1133,406742404776,163975361,1133,2.3788525826365375e-07,163975361,2.3788525826365375e-07,163975361,844
7QXcM5uSQ1VZETj9WJuAvB3yzMjxiX4buM38MU3kpump,3.629569763261384,2.936402135555332e-07,686,616617266360,182575844,686,2.4927680858025524e-07,168202674,2.4927680858025524e-07,168202674,273
F8tG7ARB3uURjmAox4SmPiSFVVLwPuhoeuRo4fq5uTip,0.5526287775611021,2.2349216716606406e-07,143,239744438547,155196129,143,1.6965590953735226e-07,135196129,1.6965590953735226e-07,135196129,1250
GyrDPrYfx9Fq5D9LwPybhg6wHpjCC5U9efkxzX8FLHkL,908.324289464362,1.4386182819433726e-08,2575,270484816513,463,1710,2.451011318306804e-12,6,2.451011318306804e-12,6,661
2fZ73LDL8HUUFQw42HpWA9SM6BxWAvfLhwEDp5Abpump,0.0004839548759295082,2.6809778092868928e-05,46,88979558005,21239965645,46,2.6809778092868928e-05,21239965645,2.6809778092868928e-05,21239965645,378
7E2nwcZqByQ1y4WhcaXPDwdRoyngBMV4AcArhQu6ZfbK,0.00040279532516536486,7.847639875274979e-05,1010,78117777410,18718116,117,1.7215998347648098e-06,18673454,2.2259731696123742e-05,18673454,749
FKcEvFnetGkAc7ABr8soHb1ta23T1aRXf61TAB1Npump,0.8462060071154056,2.0631325559132103e-07,755,297880964482,148895848,755,1.5269305514111674e-07,128031041,1.5269305514111674e-07,128031041,1389
PSqtDjmB3M9W3JspxSjr7prtRmBLSPVsJ8UhCv9pump,6.1308745521493235e-06,6.855771228852516e-07,77,809405296963,1975169,53,6.1681240326734365e-09,1567829,6.1681240326734365e-09,1567829,1378
8W3TThUkpTU6cztXSHTwyqRpuqtnF3bVKEumoU3Zpump,0.5062208195765725,2.841258120006361e-07,973,230368343014,176873840,973,2.0106113675131914e-07,148758840,2.0106113675131914e-07,148758840,238
Aqn1Wh7Rk1czUh6d63zBbGMxwVZ3yEcfeQ3h9P7Spump,0.00039352599806830735,1.9465629822177167e-05,3,80205359072,17976745399,3,1.770289276628794e-05,17141337262,1.770289276628794e-05,17141337262,818
BmVrCLgMmMEccGSQUdcuyprYWFNwxoMTAyjKND1cBmvZ,0.19277832951981144,0.18135753769244561,1840,1526332682755,1480937880028,1840,1.200000000012e-09,120000000,0.17609356215200922,1459104994740,15
Df7531fLnqSRbRNsxTL21FYcrJQkT1vZYiYuBcTB9TWi,0.0004381403804390606,1.727209242740071e-05,6,84635359245,16835165856,6,1.6564801410703983e-05,16480439244,1.6564801410703983e-05,16480439244,719
5XHMFtw33e5faHXDmjAaUwXjiYRsvBdVhLxwvZtkkhNb,5.297701828097892e-07,7.088098403059369e-09,516,40250214481,4681473636,516,6.195082622119862e-09,4373977773,6.195082622119862e-09,4373977773,119
7ZBR3X1Zp8Viiz5rDPLb9xkrJHCPxU87dS9JBVLMnFpM,8.065659283928916e-07,4.4875602306155116e-07,116,790620541926,6886282,102,3.282106586742138e-09,6705826,3.282106586742138e-09,6705826,1147
8DQmdDe3jYrj3nN8FYTdjRggG3WTnkXX2PirMHMZpump,0.000758206342731467,4.580263243971414e-05,14,111385737821,27753118652,14,3.3184562488444026e-05,23550299626,3.3184562488444026e-05,23550299626,220
9Ai3DKijQF1iMMbDK4MpHhVfZ3cEWTT2bwQkTp6Npump,3.672025403105791e-07,1.3283215988362154e-08,217,43561648741,8435448415,217,5.102040816326531e-09,5000000000,7.062696275308746e-09,6138949437,247
T5ikDPrLWC8sxMcH3iwox8KzrNDvwKSk3ajBNnLEhSo,0.6772508235995439,2.920679250924101e-07,163,265431610031,177765102,163,1.8538229830642288e-07,141482579,1.8538229830642288e-07,141482579,2343
itAnqtVHVK8wa3BRgc16GV9escBtBKbBL1r4vHppump,3.621876596031779e-05,1.9445036075460496e-07,289,753663359032,981492,40,2.77724282408297e-09,769238,1.3899608507351374e-08,769238,1435
13a5rRjttqpaKrNJyCJs6KgYjTFWaMzDK9aQ87Szpump,5.51342274219443e-06,6.262724402485452e-07,213,792720858792,8026131,163,2.3633723754024912e-07,7964538,2.3633723754024912e-07,7964538,803
AkYHKqyaHFhkWUnjX1bddxHh16i8B6LTFH7XaxRgpump,4.562997829870395e-05,1.1819408945345237e-09,2141,98523363257,542975658,2141,3.0306743945106e-10,274297594,3.0306743945106e-10,274297594,117
Da5P9AZWcKdDM96Phwrr9eKZRn4U3bWmzQbeCCY4pump,0.0005213433481361431,4.500168416613154e-05,201,92429731986,27335657381,201,4.42743668065069e-05,27112131529,4.42743668065069e-05,27112131529,387
EdeTThLGVVKd9ahcM2fG8HknQi2xK5QScRPTdJRT2FKH,1.5621214581293298e-07,5.99965666844924e-08,60,14657307810,9098609819,60,7.034615384615385e-09,3100000000,5.99965666844924e-08,9098609819,652
3ougYPdtSunmDvxkFb4ZEnahEomRGr936HuNqFoopump,0.00486337551289628,0.004425371137244562,5497,288268168588,275083452149,5497,0.00029642991742497346,69667351496,0.004127003851819415,265631846187,40
GuUnk6UA29TXHzWn9pCPMbcbADGJhyJgWPykoboHpump,0.001005246977487391,5.621182835006112e-05,52,128361948339,30894900641,52,4.164478221666483e-05,26556961703,4.164478221666483e-05,26556961703,215
e4tm6piyyEW6vSktbLWpg4NrBjpbhitxP2y65xfpump,4.410110806519161e-06,4.410110806519161e-06,265,804447055349,804447055349,265,3.4267771858386377e-06,709000100000,,,54
8oBD51PgNNSX3m8wLE1zzVybWAMB6yVHCyRSsRZGpump,0.041890990346844396,1.872866537160514e-07,1313,274836107590,666,34,1.7050934072011906e-12,2,1.7050934072011906e-12,2,992
957QmNq7ZTieYwdYMzZCvsTXscnzuWRSXPvBJgJSLiKL,0.11345534818767214,3.2735601369133125e-09,97,1509827717857,258557818,97,5e-10,100000000,5.082005925243651e-10,101415636,360
AJ1JhYYnKookYLZUEoV1ApFVjZwvKW5A9LmzLBFspump,0.0007094882166816688,7.670779542912783e-05,1005,109065923910,36561794772,1005,4.5870139015582465e-05,28223700531,4.5870139015582465e-05,28223700531,119
Aj3Yg4AVSCdNRDAC2Df3jid4xUL4cPWgzBvVedTFwG6o,3.7865985358177015e-08,1.37702780148698e-08,24,15106460567,3589790,24,2.564952798300243e-10,3573617,2.564952798300243e-10,3573617,585
BuymGv77Q36dhb2LKD4pBzbmqNHNdFkgEJBXxqrxpump,0.0010299202550150906,2.104383799769702e-05,119,130110344370,18715209673,119,2.05991588308765e-05,18516171362,2.05991588308765e-05,18516171362,274
CdZrh1r2B92GKU9yviPDk5ggtddHdH6QbjhajCRGpump,0.9947917511489086,3.56182345553321e-07,107,321736568224,199684619,107,2.6526580670011373e-07,172294851,2.6526580670011373e-07,172294851,2097
DAupHfa3cmEH3gpqJSJCtxQkQFTwERwm2zTmHUREpump,1.1040766523128267,3.234808915662874e-07,126,338943731826,185978374,126,1.3257487195097314e-07,118985068,1.3257487195097314e-07,118985068,2215
FN8sbVRP7obTaX6bEwuTY5zVvpmwFBBKNheu5kN2pump,0.0007881240693394968,3.606110207642897e-05,51,113754570246,24673665004,51,3.606110207642897e-05,24673665004,3.606110207642897e-05,24673665004,425
GX3hMuwYemnoHSemuTJGpRidb5dyVHTiLs28xXw3pump,0.0005685582913882635,0.00013196587685357304,37,96453778868,47500637593,37,4.8099498479333306e-05,28376155334,4.8099498479333306e-05,28376155334,127
GuuEGbak7fB43Py3cDX6DNLvUyFx78nBY2xi2yGc4CGZ,0.5917474349698076,0.5813430184046583,2239,1199785831042,1189221179263,2239,2.4e-08,240000000,0.5807375177080178,1188590757230,72
W7Cf4VNRSS4fwwasAzrCfYrhDKeakiEH8CQcukPpump,4.736083269783906e-06,8.76063301846903e-07,216,745075710870,7688485,202,2.1367872721028454e-07,7566869,2.1367872721028454e-07,7566869,554
8suWyn6mt4AXKjRUQur924ffrCWS3Vpm2LwiUm37pump,0.0005226977230324626,3.1365393017431115e-05,733,93888274000,23308198256,733,2.9133844764434068e-05,22457036040,2.9133844764434068e-05,22457036040,119
GoAZspRpzezWKqV2wreE3NZTp5ddQNkZQZoQ5LmfckdU,0.0018293112275341015,0.0005995488668049857,2075,176137535333,103785427922,2075,0.0003097627204854918,71308323797,0.0004973228981855829,94383278511,10
qCcFP3184pjqdYV2fQtqAvuZVJLf9ZFPgbZXEQtpump,4.2516627067524205e-06,4.2516627067524205e-06,166,811937550972,811937550972,166,3.62140114790397e-06,749266900000,,,93
2AZTaf5yCD6H5eKbFFbfTFsz9HVBEWmYeCGg9ig6pump,0.0007765665456254113,0.00023092798279433457,72,112764779678,62243141194,72,0.00012694347614549867,46074184788,0.00012694347614549867,46074184788,53
6M3ozgFbwSHkBpw4aeaB8gne42kCzdLVGkFpn4qcLv3,0.0006915579482074005,7.628728146171854e-05,64,106495824436,35828124041,147,7.628728146171854e-05,35828124041,7.628728146171854e-05,35828124041,125
De46TR1cNTF5D4GxVHMQkTnmZ6oUXHyXkxqWvUdwpump,0.0027254842365298055,0.0017476239048757295,176,211693048640,169684357866,176,0.00038185287125664573,79005359063,0.0017476239048757295,169684357866,333
FF4qN7DfXw6mLgcg5jCbDTi8dEnbk3e7buo8zBG81Z64,1.262390841063422e-06,1.642074633803636e-08,384,28121335236,13656447,74,4.043194074858274e-11,13653970,4.098273981407373e-09,13653970,976
FpM9hieaF3UckukYtReHWRHG4ZndiRVuj9SBS3JUoxTj,0.023977918516495268,0.023497367062058,1273,1553796924217,1538181037088,1273,1.0000000000009999e-10,100000000,0.023423704107216465,1535765072088,96
H5F13F59miP3HN23frxk7B5S1N9i2ZxbTUMyRu7fbU7d,796223.8559589582,6.051478826478732e-09,1590,270109744144,201,631,5.1915735554039216e-12,5,6.051478826478732e-09,5,671
Rbxq3kDWzxEgxBpp6L1yPD6U8GuNwbysNpZYMSiHZr7,0.0036118846410903337,6.134348380947064e-12,4375,280365191661,15,3758,9.619208667193573e-13,2,9.619208667193573e-13,2,386
W5fGv2QPXtmCiYQMeb2UFenHkUNmqRNAkFmQ2xrpump,3.984628413546471e-06,3.984628413546471e-06,232,759745409891,759745409891,232,3.3832865998135574e-06,700001000000,,,50
7f8ViV2jQC8LTthRYAtQa8LFdW7xszUFBhtC6b89H2B4,0.08908989268224878,2.5495546227215497e-07,909,97603553822,167906175,909,1.7933075527411648e-07,140768880,1.7933075527411648e-07,140768880,594
9eP1RWwKXvYrk7B3u2Y8BzfSXPzRQQNyroeWLM2u2Y5a,435.7890242133624,1.3682406677182522e-09,2965,279856833396,372,2294,4.809123145030291e-13,5,4.809123145030291e-13,5,540
CmnSTHjRcZDorD6EGrKuY9kQkHcLkVCa1RVieQpcPhk2,0.00035283841840930467,6.319021011073515e-05,9351,188154927971,80491412057,9351,9.010199751107102e-07,9010100000,3.2726082350181766e-05,57882732971,28
HaqNyHMwCP1YGCYgjY7kJNVd6gv4mz1Y75A4xKVUpump,0.0012632344179606954,0.00012233623529738419,1179,145606192218,46433840445,1179,8.475563572084483e-05,38618499421,8.475563572084483e-05,38618499421,53
4kBB5ntsb38dhREhaG63ue2PRbSyxVbXDGv6aBUapump,0.0006616163505743687,2.1730788844799788e-05,195,104124402837,19126814899,195,1.891491036875462e-05,17800241494,1.891491036875462e-05,17800241494,386
7EKfwum9ERE58KNXVb9gMUTAa1j2UeConekz8WjUpump,0.08951044407081674,0.0035256886617880054,4799,485895051506,110023,538,2.9835141916501697e-13,1,2.9835141916501697e-13,1,271
7XFXYYiqrEQLLkAGvvxaoh6iYkVYQ4K7XXtKoRShpump,0.0030407477859604915,0.0013692708496596034,759,224375614004,151754914140,759,0.0004160550525899447,82497044113,0.0005712450696182329,97820569267,27
9F2Xq2KK8kGgLVf1dpG898azgxfD8eTPspaFusmvAG7C,0.7794657825678092,2.0621232968020536e-07,479,285562802309,150871347,479,2.0590331614981384e-07,150645258,2.0590331614981384e-07,150645258,997
JHt1WjWquvDMCq6TsarmrusDDqxLW5ZGfT9HV2Jpump,4.05508917297576e-06,4.05508917297576e-06,134,792923724173,792923724173,134,3.6214880383428243e-06,749275900000,,,118
Hw1Hmt7Veupic3WKuqDtuHf7Ms19q6wqJBfSv1TKqtzV,0.004037457052619706,8.541482845431608e-13,13529,225256962061,3340825,13529,1.0875159323605051e-13,1190825,1.0875159323605051e-13,1190825,356
QBUzjDV8vm3jGPTZacaKeDJvCy5tiXaEFuMxwbUdMRh,0.19596372958679736,2.496585864272259e-07,663,143247105749,167489384,663,2.064562329742637e-07,152291546,2.064562329742637e-07,152291546,835
6dSn7LcnnPK56FSn9a46p2XxVU6PQiJ2z6e8q25KyjsF,0.00010073031287260297,4.81059186850723e-05,92,89273564655,23254805,92,1.7380851847334848e-06,23254712,1.7380851847334848e-06,23254712,1428
A7EbRDA3SF7vEBFsuKrnmg5CgRErPpV1vrJFXFMPpump,0.004034150574619507,6.469701331466856e-05,1486,263741576822,33751502663,1486,2.2639861575880414e-05,19975816616,2.2639861575880414e-05,19975816616,129
BincpWubNoGUrcrbmLHDBZxURrdpT7JBBFNQwwPzNQsk,1.9189933413357305,2.671641708407828e-07,409,447333429943,173949161,409,2.1663644556249524e-07,156516465,2.1663644556249524e-07,156516465,1305
3BMsghC91AuxTahtPzNHEbDCpZ5Uag74LM5NPN4ipump,0.0003994283809231803,3.153460343752053e-05,5,80805359449,22910660905,5,2.8343100119658064e-05,21710517407,2.8343100119658064e-05,21710517407,564
713xqEwwhg8ZktSeJigtXjSGtrmCcbdvsngj7KbooCye,0.004601207301623684,0.004452176281897087,1564,404927364913,398330664084,1564,0.00014,70000000000,0.004446686025808866,398083929561,15
ALVfSQsXo2VQfsPj89RHYDvaE4zj112fC24y7Gqspump,0.043505557561366016,0.00038178843042115015,2778,422428643289,30666,50,4.1921463087219953e-13,1,6.218918110251459e-05,1,1061
